iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
7,COPOC,LAC,0.19999999999999996,0.804496578690127,2.2531769305962857,1.2531769305962854,1.495,3.0,4.1759530791788855,0.29227761485826004,0.0
8,COPOC,min-CPS,0.010000000000000009,0.9921798631476051,3.727272727272727,2.727272727272727,1.0,1.0,4.291300097751709,0.007820136852394917,0.0
8,COPOC,min-CPS,0.020000000000000018,0.9794721407624634,3.558162267839687,2.558162267839687,1.0,1.0,4.6109481915933515,0.020527859237536656,0.0
8,COPOC,min-CPS,0.030000000000000027,0.9696969696969697,3.4271749755620724,2.4271749755620724,1.096774193548387,2.0,4.642880417073964,0.033235581622678395,0.0
8,COPOC,min-CPS,0.050000000000000044,0.9521016617790812,3.294232649071359,2.294232649071359,1.0816326530612246,2.0,4.36656891495601,0.05180840664711633,0.0
8,COPOC,min-CPS,0.07999999999999996,0.9305962854349951,3.110459433040078,2.110459433040078,1.1267605633802817,2.0,4.065493646138809,0.07820136852394917,0.0
8,COPOC,min-CPS,0.09999999999999998,0.9159335288367546,3.0224828934506354,2.0224828934506354,1.1162790697674418,2.0,3.8993157380254155,0.093841642228739,0.0
8,COPOC,min-CPS,0.13,0.8797653958944281,2.809384164222874,1.8093841642228738,1.1219512195121952,2.0,3.8847281750507556,0.1348973607038123,0.0
8,COPOC,min-CPS,0.15000000000000002,0.8563049853372434,2.7126099706744866,1.7126099706744868,1.1156462585034013,2.0,3.85011404366243,0.1603128054740958,0.0
8,COPOC,min-CPS,0.18000000000000005,0.8260019550342131,2.56891495601173,1.5689149560117301,1.1179775280898876,3.0,3.7303138916042133,0.19452590420332355,0.0
8,COPOC,min-CPS,0.19999999999999996,0.823069403714565,2.506353861192571,1.5063538611925709,1.138121546961326,3.0,3.520039100684262,0.2013685239491691,0.0
8,COPOC,RPS,0.010000000000000009,0.9863147605083089,3.739980449657869,2.739980449657869,1.0,1.0,5.477028347996088,0.013685239491691105,0.0
8,COPOC,RPS,0.020000000000000018,0.9814271749755621,3.608993157380254,2.608993157380254,1.0,1.0,4.466275659824045,0.01857282502443793,0.0
8,COPOC,RPS,0.030000000000000027,0.9726295210166178,3.5288367546432062,2.5288367546432062,1.0,1.0,4.353535353535352,0.02737047898338221,0.0
8,COPOC,RPS,0.050000000000000044,0.9608993157380255,3.4007820136852396,2.4007820136852396,1.05,2.0,4.04301075268817,0.04105571847507331,0.0
8,COPOC,RPS,0.07999999999999996,0.9335288367546432,3.209188660801564,2.209188660801564,1.0735294117647058,2.0,3.9931573802541562,0.07135874877810362,0.0
8,COPOC,RPS,0.09999999999999998,0.9022482893450635,3.0234604105571847,2.0234604105571847,1.08,2.0,4.134897360703812,0.10557184750733138,0.0
8,COPOC,RPS,0.13,0.8758553274682307,2.900293255131965,1.900293255131965,1.1023622047244095,2.0,4.005714715392135,0.13685239491691104,0.0
8,COPOC,RPS,0.15000000000000002,0.8533724340175953,2.8025415444770285,1.8025415444770283,1.0933333333333333,2.0,3.9400456174649716,0.1603128054740958,0.0
8,COPOC,RPS,0.18000000000000005,0.8211143695014663,2.6392961876832843,1.6392961876832846,1.092896174863388,2.0,3.8115564244596496,0.19550342130987292,0.0
8,COPOC,RPS,0.19999999999999996,0.8015640273704789,2.5239491691104594,1.5239491691104594,1.0985221674876848,2.0,3.7038123167155423,0.2179863147605083,0.0
8,COPOC,OCDF,0.010000000000000009,0.9931573802541545,3.757575757575758,2.757575757575758,1.0,1.0,4.126099706744866,0.006842619745845552,0.0
8,COPOC,OCDF,0.020000000000000018,0.978494623655914,3.555229716520039,2.555229716520039,1.0,1.0,4.70576735092864,0.021505376344086023,0.0
8,COPOC,OCDF,0.030000000000000027,0.9667644183773216,3.4623655913978495,2.4623655913978495,1.088235294117647,2.0,4.873574454219614,0.03616813294232649,0.0
8,COPOC,OCDF,0.050000000000000044,0.9530791788856305,3.324535679374389,2.324535679374389,1.1666666666666667,2.0,4.514173998044964,0.05474095796676442,0.0
8,COPOC,OCDF,0.07999999999999996,0.9286412512218963,3.1329423264907135,2.1329423264907135,1.1369863013698631,2.0,4.161290322580647,0.08113391984359726,0.0
8,COPOC,OCDF,0.09999999999999998,0.9071358748778103,3.0127077223851417,2.0127077223851417,1.1789473684210525,2.0,4.202346041055718,0.10948191593352884,0.0
8,COPOC,OCDF,0.13,0.8768328445747801,2.84652981427175,1.8465298142717497,1.1746031746031746,3.0,4.072261072261072,0.14467253176930597,0.0
8,COPOC,OCDF,0.15000000000000002,0.8690127077223851,2.7468230694037143,1.7468230694037146,1.2761194029850746,3.0,3.975562072336265,0.16715542521994134,0.0
8,COPOC,OCDF,0.18000000000000005,0.8377321603128055,2.5161290322580645,1.5161290322580645,1.4337349397590362,3.0,4.101118714021939,0.23264907135874877,0.0
8,COPOC,OCDF,0.19999999999999996,0.8191593352883676,2.434017595307918,1.434017595307918,1.4432432432432432,3.0,4.043988269794721,0.26099706744868034,0.0
8,COPOC,APS,0.010000000000000009,0.9960899315738025,3.949169110459433,2.949169110459433,1.0,1.0,3.7311827956989236,0.0039100684261974585,0.0
8,COPOC,APS,0.020000000000000018,0.9882697947214076,3.8514173998044967,2.8514173998044967,1.0,1.0,4.024437927663732,0.011730205278592375,0.0
8,COPOC,APS,0.030000000000000027,0.9726295210166178,3.718475073313783,2.718475073313783,1.0,1.0,4.5431736722059295,0.02737047898338221,0.0
8,COPOC,APS,0.050000000000000044,0.9618768328445748,3.5112414467253177,2.5112414467253177,1.0,1.0,4.036168132942325,0.03812316715542522,0.0
8,COPOC,APS,0.07999999999999996,0.9257086999022482,3.2903225806451615,2.2903225806451615,1.0,1.0,4.147605083088956,0.07429130009775171,0.0
8,COPOC,APS,0.09999999999999998,0.9012707722385142,3.101661779081134,2.101661779081134,1.0198019801980198,2.0,4.115347018572825,0.10068426197458455,0.0
8,COPOC,APS,0.13,0.8651026392961877,2.8719452590420333,1.8729227761485825,1.0942028985507246,3.0,4.1437702082863375,0.14760508308895406,0.0
8,COPOC,APS,0.15000000000000002,0.8504398826979472,2.7370478983382207,1.7380254154447703,1.0980392156862746,3.0,3.927663734115347,0.16422287390029325,0.0
8,COPOC,APS,0.18000000000000005,0.83088954056696,2.616813294232649,1.6217008797653958,1.1965317919075145,3.0,3.8699902248289337,0.20234604105571846,0.0
8,COPOC,APS,0.19999999999999996,0.7986314760508308,2.4682306940371457,1.4750733137829912,1.2184466019417475,3.0,3.9286412512218964,0.24535679374389052,0.0
8,COPOC,LAC,0.010000000000000009,0.9931573802541545,3.696969696969697,2.696969696969697,1.0,1.0,4.065493646138806,0.006842619745845552,0.0
8,COPOC,LAC,0.020000000000000018,0.9833822091886608,3.5386119257087,2.5386119257087,1.4705882352941178,2.0,4.98240469208211,0.024437927663734114,0.0
8,COPOC,LAC,0.030000000000000027,0.9667644183773216,3.321603128054741,2.321603128054741,1.5294117647058822,3.0,5.710329097425869,0.05083088954056696,0.0
8,COPOC,LAC,0.050000000000000044,0.9521016617790812,3.121212121212121,2.121212121212121,1.469387755102041,3.0,4.936461388074289,0.07038123167155426,0.0
8,COPOC,LAC,0.07999999999999996,0.927663734115347,2.9638318670576735,1.9638318670576735,1.472972972972973,3.0,4.627565982404694,0.10654936461388075,0.0
8,COPOC,LAC,0.09999999999999998,0.9139784946236559,2.8797653958944283,1.8797653958944283,1.4545454545454546,3.0,4.382209188660801,0.12512218963831867,0.0
8,COPOC,LAC,0.13,0.8826979472140762,2.67644183773216,1.6764418377321604,1.4416666666666667,3.0,4.2781412136250845,0.16911045943304007,0.0
8,COPOC,LAC,0.15000000000000002,0.8651026392961877,2.567937438905181,1.5679374389051808,1.4492753623188406,3.0,4.174649723036819,0.19550342130987292,0.0
8,COPOC,LAC,0.18000000000000005,0.8269794721407625,2.393939393939394,1.393939393939394,1.4463276836158192,3.0,4.174432497013141,0.25024437927663734,0.0
8,COPOC,LAC,0.19999999999999996,0.8005865102639296,2.259042033235582,1.2590420332355816,1.4705882352941178,3.0,4.191593352883675,0.2932551319648094,0.0
9,COPOC,min-CPS,0.010000000000000009,0.9951124144672532,3.719452590420332,2.719452590420332,1.2,2.0,3.8924731182795687,0.005865102639296188,0.0
9,COPOC,min-CPS,0.020000000000000018,0.978494623655914,3.5386119257087,2.5386119257087,1.1363636363636365,3.0,4.98240469208211,0.024437927663734114,0.0
9,COPOC,min-CPS,0.030000000000000027,0.9745845552297165,3.4349951124144673,2.4349951124144673,1.1153846153846154,3.0,4.324861518409905,0.028347996089931573,0.0
9,COPOC,min-CPS,0.050000000000000044,0.9628543499511242,3.3167155425219943,2.3167155425219943,1.105263157894737,3.0,3.958944281524925,0.04105571847507331,0.0
9,COPOC,min-CPS,0.07999999999999996,0.9393939393939394,3.1143695014662756,2.1143695014662756,1.1612903225806452,3.0,3.8739002932551334,0.07038123167155426,0.0
9,COPOC,min-CPS,0.09999999999999998,0.9110459433040078,2.972629521016618,1.9726295210166178,1.1318681318681318,3.0,3.986314760508309,0.10068426197458455,0.0
9,COPOC,min-CPS,0.13,0.8768328445747801,2.766373411534702,1.7663734115347018,1.1349206349206349,3.0,3.9169110459433036,0.13978494623655913,0.0
9,COPOC,min-CPS,0.15000000000000002,0.8494623655913979,2.67644183773216,1.6764418377321604,1.1103896103896105,3.0,3.9051808406647113,0.16715542521994134,0.0
9,COPOC,min-CPS,0.18000000000000005,0.8289345063538612,2.5610948191593352,1.5610948191593352,1.1085714285714285,3.0,3.6681872488324094,0.18963831867057673,0.0
9,COPOC,min-CPS,0.19999999999999996,0.8064516129032258,2.441837732160313,1.4418377321603129,1.1616161616161615,3.0,3.6901270772238512,0.22482893450635386,0.0
9,COPOC,RPS,0.010000000000000009,0.9921798631476051,3.7976539589442817,2.7976539589442817,1.0,1.0,4.361681329423263,0.007820136852394917,0.0
9,COPOC,RPS,0.020000000000000018,0.978494623655914,3.5757575757575757,2.5757575757575757,1.0454545454545454,2.0,4.824046920821113,0.022482893450635387,0.0
9,COPOC,RPS,0.030000000000000027,0.9755620723362659,3.517106549364614,2.517106549364614,1.04,2.0,4.211469534050178,0.02541544477028348,0.0
9,COPOC,RPS,0.050000000000000044,0.9550342130987293,3.355816226783969,2.355816226783969,1.0217391304347827,2.0,4.193548387096772,0.04594330400782014,0.0
9,COPOC,RPS,0.07999999999999996,0.9217986314760508,3.1436950146627565,2.1436950146627565,1.1,2.0,4.29423264907136,0.08602150537634409,0.0
9,COPOC,RPS,0.09999999999999998,0.8993157380254154,2.9960899315738025,1.9960899315738025,1.087378640776699,2.0,4.185728250244379,0.10948191593352884,0.0
9,COPOC,RPS,0.13,0.8778103616813294,2.89247311827957,1.89247311827957,1.096,2.0,3.9527784043913075,0.13391984359726294,0.0
9,COPOC,RPS,0.15000000000000002,0.8504398826979472,2.7976539589442817,1.7976539589442815,1.0784313725490196,2.0,3.9481915933528837,0.16129032258064516,0.0
9,COPOC,RPS,0.18000000000000005,0.8211143695014663,2.619745845552297,1.619745845552297,1.098360655737705,2.0,3.8028673835125444,0.19648093841642228,0.0
9,COPOC,RPS,0.19999999999999996,0.7996089931573802,2.512218963831867,1.512218963831867,1.1073170731707318,3.0,3.7311827956989245,0.22189638318670576,0.0
9,COPOC,OCDF,0.010000000000000009,0.9960899315738025,3.7438905180840663,2.7438905180840663,1.25,2.0,3.72140762463343,0.004887585532746823,0.0
9,COPOC,OCDF,0.020000000000000018,0.9804496578690127,3.567937438905181,2.567937438905181,1.15,3.0,4.816226783968718,0.022482893450635387,0.0
9,COPOC,OCDF,0.030000000000000027,0.9745845552297165,3.4545454545454546,2.4545454545454546,1.1153846153846154,3.0,4.344411860540892,0.028347996089931573,0.0
9,COPOC,OCDF,0.050000000000000044,0.9550342130987293,3.300097751710655,2.300097751710655,1.173913043478261,3.0,4.41153470185728,0.05278592375366569,0.0
9,COPOC,OCDF,0.07999999999999996,0.9237536656891495,3.102639296187683,2.102639296187683,1.1538461538461537,3.0,4.302052785923755,0.08797653958944282,0.0
9,COPOC,OCDF,0.09999999999999998,0.9012707722385142,2.9824046920821115,1.9824046920821115,1.1683168316831682,3.0,4.289345063538612,0.11534701857282502,0.0
9,COPOC,OCDF,0.13,0.8807429130009775,2.8611925708699903,1.8611925708699901,1.1639344262295082,3.0,3.9966914805624474,0.13880742913000976,0.0
9,COPOC,OCDF,0.15000000000000002,0.8621700879765396,2.686217008797654,1.686217008797654,1.3333333333333333,3.0,4.136526555881394,0.18377321603128055,0.0
9,COPOC,OCDF,0.18000000000000005,0.8299120234604106,2.5004887585532747,1.5004887585532747,1.4252873563218391,3.0,4.194091452155967,0.24242424242424243,0.0
9,COPOC,OCDF,0.19999999999999996,0.8103616813294232,2.4027370478983383,1.4027370478983383,1.4484536082474226,3.0,4.149560117302053,0.27468230694037143,0.0
9,COPOC,APS,0.010000000000000009,0.9931573802541545,3.9149560117302054,2.9149560117302054,1.0,1.0,4.283479960899314,0.006842619745845552,0.0
9,COPOC,APS,0.020000000000000018,0.9843597262952102,3.8084066471163247,2.8084066471163247,1.0,1.0,4.372434017595306,0.015640273704789834,0.0
9,COPOC,APS,0.030000000000000027,0.9726295210166178,3.6451612903225805,2.6451612903225805,1.0357142857142858,2.0,4.535027696318018,0.028347996089931573,0.0
9,COPOC,APS,0.050000000000000044,0.9550342130987293,3.509286412512219,2.509286412512219,1.0434782608695652,2.0,4.386119257086997,0.0469208211143695,0.0
9,COPOC,APS,0.07999999999999996,0.9178885630498533,3.2463343108504397,2.2463343108504397,1.0357142857142858,3.0,4.372434017595309,0.08504398826979472,0.0
9,COPOC,APS,0.09999999999999998,0.895405669599218,3.09188660801564,2.09188660801564,1.0373831775700935,3.0,4.2619745845552295,0.10850439882697947,0.0
9,COPOC,APS,0.13,0.8787878787878788,2.9442815249266863,1.946236559139785,1.096774193548387,3.0,3.991503120535379,0.13294232649071358,0.0
9,COPOC,APS,0.15000000000000002,0.8563049853372434,2.7722385141739982,1.7751710654936461,1.1496598639455782,3.0,3.977842945584881,0.1652003910068426,0.0
9,COPOC,APS,0.18000000000000005,0.8250244379276638,2.5757575757575757,1.5796676441837731,1.1787709497206704,3.0,3.871402193982838,0.20625610948191594,0.0
9,COPOC,APS,0.19999999999999996,0.7996089931573802,2.436950146627566,1.4467253176930597,1.2682926829268293,3.0,3.9882697947214076,0.2541544477028348,0.0
9,COPOC,LAC,0.010000000000000009,0.9931573802541545,3.6793743890518082,2.6793743890518082,1.2857142857142858,3.0,4.4389051808406625,0.008797653958944282,0.0
9,COPOC,LAC,0.020000000000000018,0.9853372434017595,3.5239491691104594,2.5239491691104594,1.6666666666666667,3.0,4.967741935483869,0.024437927663734114,0.0
9,COPOC,LAC,0.030000000000000027,0.9745845552297165,3.3362658846529816,2.3362658846529816,1.6153846153846154,3.0,5.0733137829912005,0.04105571847507331,0.0
9,COPOC,LAC,0.050000000000000044,0.9628543499511242,3.134897360703812,2.134897360703812,1.631578947368421,3.0,4.559139784946235,0.06060606060606061,0.0
9,COPOC,LAC,0.07999999999999996,0.9364613880742912,2.946236559139785,1.946236559139785,1.5076923076923077,3.0,4.34115347018573,0.09579667644183773,0.0
9,COPOC,LAC,0.09999999999999998,0.9090909090909091,2.817204301075269,1.8172043010752688,1.4838709677419355,3.0,4.515151515151516,0.1348973607038123,0.0
9,COPOC,LAC,0.13,0.8797653958944281,2.624633431085044,1.6246334310850439,1.4796747967479675,3.0,4.361681329423265,0.17790811339198437,0.0
9,COPOC,LAC,0.15000000000000002,0.8563049853372434,2.495601173020528,1.4956011730205279,1.4761904761904763,3.0,4.323884001303356,0.21212121212121213,0.0
9,COPOC,LAC,0.18000000000000005,0.8328445747800587,2.375366568914956,1.3753665689149561,1.4853801169590644,3.0,4.13413706962094,0.2482893450635386,0.0
9,COPOC,LAC,0.19999999999999996,0.7986314760508308,2.2267839687194524,1.2267839687194526,1.5145631067961165,3.0,4.27663734115347,0.30498533724340177,0.0
10,COPOC,min-CPS,0.010000000000000009,0.9902248289345064,3.705767350928641,2.705767350928641,1.0,1.0,4.660801564027369,0.009775171065493646,0.0
10,COPOC,min-CPS,0.020000000000000018,0.9794721407624634,3.5591397849462365,2.5591397849462365,1.0,1.0,4.611925708699901,0.020527859237536656,0.0
10,COPOC,min-CPS,0.030000000000000027,0.9716520039100685,3.4301075268817205,2.4301075268817205,1.103448275862069,2.0,4.515477354187031,0.03128054740957967,0.0
10,COPOC,min-CPS,0.050000000000000044,0.956989247311828,3.326490713587488,2.326490713587488,1.0681818181818181,2.0,4.164222873900291,0.04594330400782014,0.0
10,COPOC,min-CPS,0.07999999999999996,0.9325513196480938,3.1192570869990224,2.1192570869990224,1.173913043478261,2.0,4.0987292277614875,0.07917888563049853,0.0
10,COPOC,min-CPS,0.09999999999999998,0.9100684261974584,2.9902248289345064,1.9902248289345064,1.1521739130434783,2.0,4.062561094819159,0.10361681329423265,0.0
10,COPOC,min-CPS,0.13,0.8817204301075269,2.841642228739003,1.8416422287390029,1.1239669421487604,2.0,3.8869087901345964,0.13294232649071358,0.0
10,COPOC,min-CPS,0.15000000000000002,0.8641251221896383,2.730205278592375,1.7302052785923754,1.1151079136690647,2.0,3.7504072987943955,0.15151515151515152,0.0
10,COPOC,min-CPS,0.18000000000000005,0.8289345063538612,2.5777126099706744,1.5777126099706744,1.12,3.0,3.7065276420115127,0.19159335288367546,0.0
10,COPOC,min-CPS,0.19999999999999996,0.8035190615835777,2.4565004887585533,1.4565004887585533,1.164179104477612,3.0,3.7438905180840663,0.2287390029325513,0.0
10,COPOC,RPS,0.010000000000000009,0.9882697947214076,3.774193548387097,2.774193548387097,1.0,1.0,5.120234604105569,0.011730205278592375,0.0
10,COPOC,RPS,0.020000000000000018,0.9824046920821115,3.6158357771260996,2.6158357771260996,1.0,1.0,4.375366568914954,0.017595307917888565,0.0
10,COPOC,RPS,0.030000000000000027,0.9736070381231672,3.5288367546432062,2.5288367546432062,1.0,1.0,4.288367546432061,0.026392961876832845,0.0
10,COPOC,RPS,0.050000000000000044,0.956989247311828,3.4027370478983383,2.4027370478983383,1.0454545454545454,2.0,4.201368523949167,0.044965786901270774,0.0
10,COPOC,RPS,0.07999999999999996,0.9325513196480938,3.21505376344086,2.21505376344086,1.1014492753623188,2.0,4.072336265884655,0.07429130009775171,0.0
10,COPOC,RPS,0.09999999999999998,0.9051808406647116,3.0498533724340176,2.0498533724340176,1.092783505154639,2.0,4.1221896383186705,0.10361681329423265,0.0
10,COPOC,RPS,0.13,0.8768328445747801,2.9130009775171066,1.9130009775171066,1.0952380952380953,2.0,3.988344988344988,0.1348973607038123,0.0
10,COPOC,RPS,0.15000000000000002,0.8543499511241447,2.8162267839687196,1.8162267839687194,1.087248322147651,2.0,3.927663734115346,0.15835777126099707,0.0
10,COPOC,RPS,0.18000000000000005,0.8162267839687195,2.624633431085044,1.6246334310850439,1.0797872340425532,2.0,3.829477571413055,0.198435972629521,0.0
10,COPOC,RPS,0.19999999999999996,0.8005865102639296,2.5268817204301075,1.5268817204301075,1.0833333333333333,2.0,3.687194525904203,0.21603128054740958,0.0
10,COPOC,OCDF,0.010000000000000009,0.9872922776148583,3.6823069403714563,2.6823069403714563,1.0,1.0,5.2238514173998025,0.01270772238514174,0.0
10,COPOC,OCDF,0.020000000000000018,0.978494623655914,3.555229716520039,2.555229716520039,1.0454545454545454,2.0,4.803519061583576,0.022482893450635387,0.0
10,COPOC,OCDF,0.030000000000000027,0.9755620723362659,3.4887585532746823,2.4887585532746823,1.12,2.0,4.313457152166828,0.02737047898338221,0.0
10,COPOC,OCDF,0.050000000000000044,0.9579667644183774,3.332355816226784,2.332355816226784,1.186046511627907,2.0,4.326490713587486,0.04985337243401759,0.0
10,COPOC,OCDF,0.07999999999999996,0.927663734115347,3.1407624633431084,2.1407624633431084,1.1891891891891893,2.0,4.291300097751712,0.08602150537634409,0.0
10,COPOC,OCDF,0.09999999999999998,0.9110459433040078,3.038123167155425,2.038123167155425,1.1758241758241759,2.0,4.130009775171065,0.10459433040078202,0.0
10,COPOC,OCDF,0.13,0.873900293255132,2.857282502443793,1.8572825024437927,1.193798449612403,3.0,4.17324610872998,0.15053763440860216,0.0
10,COPOC,OCDF,0.15000000000000002,0.855327468230694,2.689149560117302,1.689149560117302,1.3310810810810811,3.0,4.256761159986966,0.19257086999022482,0.0
10,COPOC,OCDF,0.18000000000000005,0.83088954056696,2.5395894428152492,1.5395894428152492,1.393063583815029,3.0,4.157163028130769,0.23558162267839688,0.0
10,COPOC,OCDF,0.19999999999999996,0.8142717497556208,2.4565004887585533,1.4565004887585533,1.431578947368421,3.0,4.115347018572825,0.26588465298142716,0.0
10,COPOC,APS,0.010000000000000009,0.9941348973607038,3.940371456500489,2.940371456500489,1.0,1.0,4.113391984359725,0.005865102639296188,0.0
10,COPOC,APS,0.020000000000000018,0.9872922776148583,3.855327468230694,2.855327468230694,1.0,1.0,4.126099706744866,0.01270772238514174,0.0
10,COPOC,APS,0.030000000000000027,0.9775171065493646,3.7565982404692084,2.7565982404692084,1.0,1.0,4.2554578038449,0.022482893450635387,0.0
10,COPOC,APS,0.050000000000000044,0.9579667644183774,3.527859237536657,2.527859237536657,1.0,1.0,4.209188660801562,0.042033235581622676,0.0
10,COPOC,APS,0.07999999999999996,0.9315738025415444,3.3098729227761488,2.3098729227761488,1.0142857142857142,2.0,4.0449657869012725,0.06940371456500488,0.0
10,COPOC,APS,0.09999999999999998,0.9090909090909091,3.139784946236559,2.139784946236559,1.064516129032258,2.0,4.075268817204301,0.0967741935483871,0.0
10,COPOC,APS,0.13,0.8875855327468231,2.961876832844575,1.9618768328445748,1.0782608695652174,2.0,3.8266786976464395,0.12121212121212122,0.0
10,COPOC,APS,0.15000000000000002,0.863147605083089,2.8396871945259043,1.8396871945259041,1.0714285714285714,2.0,3.7947214076246327,0.1466275659824047,0.0
10,COPOC,APS,0.18000000000000005,0.8279569892473119,2.6236559139784945,1.6275659824046922,1.1761363636363635,3.0,3.8541327251004667,0.20234604105571846,0.0
10,COPOC,APS,0.19999999999999996,0.8035190615835777,2.4652981427174976,1.4731182795698925,1.2587064676616915,3.0,3.9266862170087977,0.24731182795698925,0.0
10,COPOC,LAC,0.010000000000000009,0.9902248289345064,3.6510263929618767,2.6510263929618767,1.1,2.0,4.801564027370477,0.010752688172043012,0.0
10,COPOC,LAC,0.020000000000000018,0.9804496578690127,3.450635386119257,2.450635386119257,1.65,2.0,5.676441837732157,0.03225806451612903,0.0
10,COPOC,LAC,0.030000000000000027,0.9726295210166178,3.361681329423265,2.361681329423265,1.5714285714285714,3.0,5.229064841968066,0.043010752688172046,0.0
10,COPOC,LAC,0.050000000000000044,0.9550342130987293,3.1417399804496577,2.1417399804496577,1.5869565217391304,3.0,4.996089931573801,0.07135874877810362,0.0
10,COPOC,LAC,0.07999999999999996,0.9325513196480938,2.992179863147605,1.992179863147605,1.4782608695652173,3.0,4.484848484848486,0.09970674486803519,0.0
10,COPOC,LAC,0.09999999999999998,0.9159335288367546,2.8934506353861194,1.8934506353861194,1.4651162790697674,3.0,4.356793743890518,0.12316715542521994,0.0
10,COPOC,LAC,0.13,0.8914956011730205,2.7096774193548385,1.7096774193548387,1.4864864864864864,3.0,4.19106699751861,0.16129032258064516,0.0
10,COPOC,LAC,0.15000000000000002,0.8758553274682307,2.6285434995112413,1.6285434995112416,1.4803149606299213,3.0,4.078853046594982,0.18377321603128055,0.0
10,COPOC,LAC,0.18000000000000005,0.8514173998044966,2.4780058651026393,1.4780058651026393,1.493421052631579,3.0,3.943521233843814,0.22189638318670576,0.0
10,COPOC,LAC,0.19999999999999996,0.83088954056696,2.3929618768328447,1.3929618768328447,1.4797687861271676,3.0,3.895405669599218,0.25024437927663734,0.0
11,COPOC,min-CPS,0.010000000000000009,0.9951124144672532,3.7360703812316713,2.7360703812316713,1.2,2.0,3.9090909090909083,0.005865102639296188,0.0
11,COPOC,min-CPS,0.020000000000000018,0.989247311827957,3.627565982404692,2.627565982404692,1.0909090909090908,2.0,3.800586510263929,0.011730205278592375,0.0
11,COPOC,min-CPS,0.030000000000000027,0.9775171065493646,3.4819159335288368,2.4819159335288368,1.0869565217391304,2.0,4.111111111111111,0.024437927663734114,0.0
11,COPOC,min-CPS,0.050000000000000044,0.9540566959921799,3.29227761485826,2.29227761485826,1.1063829787234043,3.0,4.325513196480936,0.05083088954056696,0.0
11,COPOC,min-CPS,0.07999999999999996,0.9159335288367546,3.0625610948191593,2.0625610948191593,1.127906976744186,3.0,4.43304007820137,0.09481915933528837,0.0
11,COPOC,min-CPS,0.09999999999999998,0.8963831867057673,2.949169110459433,1.949169110459433,1.1037735849056605,3.0,4.236559139784946,0.11436950146627566,0.0
11,COPOC,min-CPS,0.13,0.8709677419354839,2.8074291300097753,1.8074291300097751,1.1136363636363635,3.0,4.018121663282953,0.1436950146627566,0.0
11,COPOC,min-CPS,0.15000000000000002,0.8484848484848485,2.710654936461388,1.710654936461388,1.103225806451613,3.0,3.9393939393939394,0.16715542521994134,0.0
11,COPOC,min-CPS,0.18000000000000005,0.804496578690127,2.5073313782991202,1.5073313782991202,1.135,3.0,3.9728467470402946,0.22189638318670576,0.0
11,COPOC,min-CPS,0.19999999999999996,0.7781036168132942,2.418377321603128,1.4183773216031281,1.1850220264317182,3.0,4.047898338220919,0.26295210166177907,0.0
11,COPOC,RPS,0.010000000000000009,0.9921798631476051,3.811339198435973,2.811339198435973,1.0,1.0,4.375366568914954,0.007820136852394917,0.0
11,COPOC,RPS,0.020000000000000018,0.978494623655914,3.589442815249267,2.589442815249267,1.0454545454545454,2.0,4.837732160312804,0.022482893450635387,0.0
11,COPOC,RPS,0.030000000000000027,0.9638318670576735,3.482893450635386,2.482893450635386,1.027027027027027,2.0,4.959270120560442,0.03714565004887586,0.0
11,COPOC,RPS,0.050000000000000044,0.946236559139785,3.3304007820136854,2.3304007820136854,1.0545454545454545,2.0,4.59824046920821,0.056695992179863146,0.0
11,COPOC,RPS,0.07999999999999996,0.9149560117302052,3.131964809384164,2.131964809384164,1.0919540229885059,2.0,4.4535679374389066,0.09286412512218964,0.0
11,COPOC,RPS,0.09999999999999998,0.9022482893450635,3.037145650048876,2.037145650048876,1.08,2.0,4.148582600195503,0.10557184750733138,0.0
11,COPOC,RPS,0.13,0.8641251221896383,2.8836754643206257,1.8836754643206257,1.0863309352517985,2.0,4.15452289645838,0.14760508308895406,0.0
11,COPOC,RPS,0.15000000000000002,0.8455522971652004,2.7966764418377323,1.7966764418377321,1.0886075949367089,2.0,4.038449006190941,0.1681329423264907,0.0
11,COPOC,RPS,0.18000000000000005,0.8152492668621701,2.6344086021505375,1.6344086021505377,1.1005291005291005,2.0,3.8935592483979575,0.20332355816226785,0.0
11,COPOC,RPS,0.19999999999999996,0.7986314760508308,2.533724340175953,1.533724340175953,1.1019417475728155,2.0,3.752688172043011,0.22189638318670576,0.0
11,COPOC,OCDF,0.010000000000000009,0.9931573802541545,3.7536656891495603,2.7536656891495603,1.1428571428571428,2.0,4.317693059628541,0.007820136852394917,0.0
11,COPOC,OCDF,0.020000000000000018,0.9902248289345064,3.670576735092864,2.670576735092864,1.1,2.0,3.745845552297164,0.010752688172043012,0.0
11,COPOC,OCDF,0.030000000000000027,0.9726295210166178,3.4887585532746823,2.4887585532746823,1.1428571428571428,3.0,4.574128380579992,0.03128054740957967,0.0
11,COPOC,OCDF,0.050000000000000044,0.9491691104594331,3.2961876832844577,2.2961876832844577,1.1923076923076923,3.0,4.72043010752688,0.06060606060606061,0.0
11,COPOC,OCDF,0.07999999999999996,0.9188660801564027,3.1202346041055717,2.1202346041055717,1.1325301204819278,3.0,4.41739980449658,0.09188660801564028,0.0
