iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
29,COPOC,RPS,0.020000000000000018,0.996268656716418,7.156716417910448,6.156716417910448,1.0,1.0,6.529850746268656,0.0037313432835820895,0.0
29,COPOC,RPS,0.030000000000000027,0.9813432835820896,6.832089552238806,5.832089552238806,1.0,1.0,7.075870646766168,0.018656716417910446,0.0
29,COPOC,RPS,0.050000000000000044,0.9440298507462687,6.223880597014926,5.223880597014926,1.0666666666666667,2.0,7.611940298507461,0.05970149253731343,0.0
29,COPOC,RPS,0.07999999999999996,0.914179104477612,5.615671641791045,4.615671641791045,1.391304347826087,2.0,7.600746268656718,0.11940298507462686,0.0
29,COPOC,RPS,0.09999999999999998,0.8805970149253731,5.246268656716418,4.246268656716418,1.53125,3.0,7.902985074626866,0.1828358208955224,0.0
29,COPOC,RPS,0.13,0.8432835820895522,4.608208955223881,3.6082089552238807,1.5714285714285714,3.0,7.396957520091848,0.2462686567164179,0.0
29,COPOC,RPS,0.15000000000000002,0.835820895522388,4.343283582089552,3.343283582089552,1.75,3.0,7.17412935323383,0.2873134328358209,0.0
29,COPOC,RPS,0.18000000000000005,0.8134328358208955,3.111940298507463,2.111940298507463,2.48,5.0,7.25290215588723,0.4626865671641791,0.0
29,COPOC,RPS,0.19999999999999996,0.8059701492537313,2.9141791044776117,1.914179104477612,2.5961538461538463,5.0,6.951492537313434,0.503731343283582,0.0
29,COPOC,OCDF,0.010000000000000009,0.996268656716418,8.847014925373134,7.847014925373134,1.0,1.0,8.593283582089553,0.0037313432835820895,0.0
29,COPOC,OCDF,0.020000000000000018,0.9776119402985075,8.667910447761194,7.667910447761194,1.3333333333333333,2.0,10.652985074626862,0.029850746268656716,0.0
29,COPOC,OCDF,0.030000000000000027,0.9776119402985075,8.507462686567164,7.507462686567164,2.0,3.0,10.492537313432832,0.04477611940298507,0.0
29,COPOC,OCDF,0.050000000000000044,0.9589552238805971,8.007462686567164,7.007462686567164,1.7272727272727273,3.0,9.84328358208955,0.0708955223880597,0.0
29,COPOC,OCDF,0.07999999999999996,0.9067164179104478,6.309701492537314,5.309701492537314,2.24,5.0,10.533582089552242,0.208955223880597,0.0
29,COPOC,OCDF,0.09999999999999998,0.8955223880597015,6.0559701492537314,5.0559701492537314,2.357142857142857,5.0,9.98134328358209,0.2462686567164179,0.0
29,COPOC,OCDF,0.13,0.8544776119402985,5.541044776119403,4.541044776119403,2.1794871794871793,5.0,9.420493685419059,0.31716417910447764,0.0
29,COPOC,OCDF,0.15000000000000002,0.835820895522388,4.876865671641791,3.876865671641791,2.227272727272727,6.0,8.752487562189055,0.3656716417910448,0.0
29,COPOC,OCDF,0.18000000000000005,0.8208955223880597,4.376865671641791,3.376865671641791,2.3541666666666665,6.0,8.061774461028191,0.4216417910447761,0.0
29,COPOC,OCDF,0.19999999999999996,0.7985074626865671,4.1716417910447765,3.171641791044776,2.3518518518518516,6.0,7.91044776119403,0.47388059701492535,0.0
29,COPOC,APS,0.010000000000000009,0.996268656716418,8.16044776119403,7.16044776119403,1.0,1.0,7.906716417910448,0.0037313432835820895,0.0
29,COPOC,APS,0.020000000000000018,0.9888059701492538,7.485074626865671,6.485074626865671,1.0,1.0,7.604477611940297,0.011194029850746268,0.0
29,COPOC,APS,0.030000000000000027,0.9664179104477612,6.981343283582089,5.981343283582089,1.1111111111111112,2.0,8.468905472636814,0.03731343283582089,0.0
29,COPOC,APS,0.050000000000000044,0.9402985074626866,5.75,4.75,1.25,3.0,7.735074626865668,0.07462686567164178,0.0
29,COPOC,APS,0.07999999999999996,0.9216417910447762,5.2835820895522385,4.2835820895522385,1.5238095238095237,3.0,7.2686567164179126,0.11940298507462686,0.0
29,COPOC,APS,0.09999999999999998,0.9029850746268657,4.899253731343284,3.8992537313432836,1.7692307692307692,4.0,7.332089552238806,0.17164179104477612,0.0
29,COPOC,APS,0.13,0.8694029850746269,3.6044776119402986,2.6044776119402986,2.4,5.0,7.4265212399540745,0.31343283582089554,0.0
29,COPOC,APS,0.15000000000000002,0.8507462686567164,3.2425373134328357,2.2425373134328357,2.575,5.0,7.366915422885571,0.3843283582089552,0.0
29,COPOC,APS,0.18000000000000005,0.7985074626865671,2.7761194029850746,1.7835820895522387,2.6666666666666665,8.0,7.09038142620232,0.5373134328358209,0.0
29,COPOC,APS,0.19999999999999996,0.7947761194029851,2.7238805970149254,1.7313432835820894,2.672727272727273,8.0,6.619402985074628,0.5485074626865671,0.0
29,COPOC,LAC,0.010000000000000009,1.0,8.059701492537313,7.059701492537314,,0.0,7.059701492537314,0.0,0.0
29,COPOC,LAC,0.020000000000000018,0.9925373134328358,7.2164179104477615,6.2164179104477615,1.5,2.0,7.335820895522386,0.011194029850746268,0.0
29,COPOC,LAC,0.030000000000000027,0.9552238805970149,5.574626865671642,4.574626865671642,1.75,3.0,9.798507462686564,0.07835820895522388,0.0
29,COPOC,LAC,0.050000000000000044,0.9328358208955224,5.242537313432836,4.242537313432836,1.7777777777777777,3.0,9.018656716417906,0.11940298507462686,0.0
29,COPOC,LAC,0.07999999999999996,0.9104477611940298,4.791044776119403,3.791044776119403,1.8333333333333333,4.0,7.895522388059705,0.16417910447761194,0.0
29,COPOC,LAC,0.09999999999999998,0.8955223880597015,4.376865671641791,3.376865671641791,2.0714285714285716,4.0,7.705223880597015,0.21641791044776118,0.0
29,COPOC,LAC,0.13,0.8656716417910447,3.798507462686567,2.798507462686567,2.5833333333333335,6.0,8.137198622273248,0.34701492537313433,0.0
29,COPOC,LAC,0.15000000000000002,0.8283582089552238,3.421641791044776,2.421641791044776,2.608695652173913,6.0,8.39179104477612,0.44776119402985076,0.0
29,COPOC,LAC,0.18000000000000005,0.8097014925373134,3.0970149253731343,2.0970149253731343,2.9215686274509802,7.0,8.27446102819237,0.5559701492537313,0.0
29,COPOC,LAC,0.19999999999999996,0.8022388059701493,2.951492537313433,1.955223880597015,3.0943396226415096,8.0,8.074626865671641,0.6119402985074627,0.0
30,COPOC,min-CPS,0.010000000000000009,1.0,7.7835820895522385,6.7835820895522385,,0.0,6.7835820895522385,0.0,0.0
30,COPOC,min-CPS,0.020000000000000018,0.9925373134328358,7.08955223880597,6.08955223880597,1.0,1.0,6.835820895522387,0.007462686567164179,0.0
30,COPOC,min-CPS,0.030000000000000027,0.9813432835820896,6.559701492537314,5.559701492537314,1.2,2.0,7.0522388059701475,0.022388059701492536,0.0
30,COPOC,min-CPS,0.050000000000000044,0.9552238805970149,6.003731343283582,5.003731343283582,1.0833333333333333,2.0,6.944029850746267,0.048507462686567165,0.0
30,COPOC,min-CPS,0.07999999999999996,0.917910447761194,5.384328358208955,4.384328358208955,1.4090909090909092,3.0,7.276119402985076,0.11567164179104478,0.0
30,COPOC,min-CPS,0.09999999999999998,0.9067164179104478,5.227611940298507,4.227611940298507,1.4,3.0,6.83955223880597,0.13059701492537312,0.0
30,COPOC,min-CPS,0.13,0.8768656716417911,4.406716417910448,3.406716417910448,1.7878787878787878,4.0,6.793628013777267,0.22014925373134328,0.0
30,COPOC,min-CPS,0.15000000000000002,0.8582089552238806,3.6044776119402986,2.6044776119402986,2.4473684210526314,5.0,7.231343283582089,0.34701492537313433,0.0
30,COPOC,min-CPS,0.18000000000000005,0.7985074626865671,3.0634328358208953,2.0634328358208953,2.2962962962962963,5.0,7.204394693200662,0.4626865671641791,0.0
30,COPOC,min-CPS,0.19999999999999996,0.7835820895522388,2.9365671641791047,1.9365671641791045,2.3448275862068964,5.0,7.0111940298507465,0.5074626865671642,0.0
30,COPOC,RPS,0.010000000000000009,0.996268656716418,7.436567164179104,6.436567164179104,1.0,1.0,7.182835820895521,0.0037313432835820895,0.0
30,COPOC,RPS,0.020000000000000018,0.9925373134328358,7.115671641791045,6.115671641791045,1.0,1.0,6.861940298507462,0.007462686567164179,0.0
30,COPOC,RPS,0.030000000000000027,0.9925373134328358,6.985074626865671,5.985074626865671,1.0,1.0,6.482587064676617,0.007462686567164179,0.0
30,COPOC,RPS,0.050000000000000044,0.9626865671641791,6.414179104477612,5.414179104477612,1.1,2.0,7.05597014925373,0.041044776119402986,0.0
30,COPOC,RPS,0.07999999999999996,0.9328358208955224,5.742537313432836,4.742537313432836,1.2777777777777777,2.0,6.888059701492539,0.08582089552238806,0.0
30,COPOC,RPS,0.09999999999999998,0.9104477611940298,5.455223880597015,4.455223880597015,1.3333333333333333,3.0,6.843283582089552,0.11940298507462686,0.0
30,COPOC,RPS,0.13,0.8768656716417911,4.858208955223881,3.8582089552238807,1.4848484848484849,3.0,6.671067738231917,0.1828358208955224,0.0
30,COPOC,RPS,0.15000000000000002,0.8432835820895522,4.41044776119403,3.41044776119403,1.619047619047619,3.0,6.793532338308457,0.2537313432835821,0.0
30,COPOC,RPS,0.18000000000000005,0.7947761194029851,2.9291044776119404,1.9291044776119404,2.3454545454545452,5.0,7.277363184079601,0.48134328358208955,0.0
30,COPOC,RPS,0.19999999999999996,0.7835820895522388,2.638059701492537,1.6380597014925373,2.4827586206896552,5.0,7.0111940298507465,0.5373134328358209,0.0
30,COPOC,OCDF,0.010000000000000009,1.0,8.847014925373134,7.847014925373134,,0.0,7.847014925373134,0.0,0.0
30,COPOC,OCDF,0.020000000000000018,0.9925373134328358,8.761194029850746,7.7611940298507465,1.0,1.0,8.507462686567164,0.007462686567164179,0.0
30,COPOC,OCDF,0.030000000000000027,0.9850746268656716,8.567164179104477,7.567164179104478,1.75,3.0,9.308457711442784,0.026119402985074626,0.0
30,COPOC,OCDF,0.050000000000000044,0.9514925373134329,7.902985074626866,6.902985074626866,1.6153846153846154,4.0,10.037313432835818,0.07835820895522388,0.0
30,COPOC,OCDF,0.07999999999999996,0.9291044776119403,6.652985074626866,5.652985074626866,2.263157894736842,4.0,9.664179104477615,0.16044776119402984,0.0
30,COPOC,OCDF,0.09999999999999998,0.9216417910447762,6.190298507462686,5.190298507462686,2.4285714285714284,4.0,8.996268656716419,0.19029850746268656,0.0
30,COPOC,OCDF,0.13,0.8992537313432836,5.869402985074627,4.869402985074627,2.4444444444444446,5.0,8.658151549942595,0.2462686567164179,0.0
30,COPOC,OCDF,0.15000000000000002,0.8805970149253731,5.451492537313433,4.451492537313433,2.34375,5.0,8.182835820895523,0.2798507462686567,0.0
30,COPOC,OCDF,0.18000000000000005,0.8395522388059702,4.529850746268656,3.529850746268657,2.2093023255813953,5.0,7.468490878938638,0.35447761194029853,0.0
30,COPOC,OCDF,0.19999999999999996,0.8208955223880597,4.07089552238806,3.0708955223880596,2.2708333333333335,5.0,7.138059701492537,0.40671641791044777,0.0
30,COPOC,APS,0.010000000000000009,1.0,7.753731343283582,6.753731343283582,,0.0,6.753731343283582,0.0,0.0
30,COPOC,APS,0.020000000000000018,0.996268656716418,7.470149253731344,6.470149253731344,1.0,1.0,6.843283582089552,0.0037313432835820895,0.0
30,COPOC,APS,0.030000000000000027,0.9925373134328358,7.223880597014926,6.223880597014926,1.0,1.0,6.72139303482587,0.007462686567164179,0.0
30,COPOC,APS,0.050000000000000044,0.9664179104477612,6.067164179104478,5.067164179104478,1.1111111111111112,2.0,6.559701492537312,0.03731343283582089,0.0
30,COPOC,APS,0.07999999999999996,0.9216417910447762,5.291044776119403,4.291044776119403,1.380952380952381,3.0,6.99626865671642,0.10820895522388059,0.0
30,COPOC,APS,0.09999999999999998,0.9029850746268657,4.697761194029851,3.6977611940298507,1.6153846153846154,3.0,6.832089552238806,0.15671641791044777,0.0
30,COPOC,APS,0.13,0.8768656716417911,3.6902985074626864,2.6902985074626864,2.242424242424242,4.0,6.93828932261768,0.27611940298507465,0.0
30,COPOC,APS,0.15000000000000002,0.8283582089552238,3.216417910447761,2.216417910447761,2.217391304347826,5.0,7.291044776119403,0.3805970149253731,0.0
30,COPOC,APS,0.18000000000000005,0.7985074626865671,2.9477611940298507,1.9477611940298507,2.1666666666666665,5.0,6.798507462686566,0.43656716417910446,0.0
30,COPOC,APS,0.19999999999999996,0.7723880597014925,2.6902985074626864,1.6902985074626866,2.180327868852459,5.0,6.652985074626866,0.4962686567164179,0.0
30,COPOC,LAC,0.010000000000000009,1.0,8.041044776119403,7.041044776119403,,0.0,7.041044776119403,0.0,0.0
30,COPOC,LAC,0.020000000000000018,0.9925373134328358,7.201492537313433,6.201492537313433,1.5,2.0,7.320895522388058,0.011194029850746268,0.0
30,COPOC,LAC,0.030000000000000027,0.9477611940298507,5.507462686567164,4.507462686567164,1.6428571428571428,3.0,10.22885572139303,0.08582089552238806,0.0
30,COPOC,LAC,0.050000000000000044,0.9365671641791045,5.182835820895522,4.182835820895522,1.9411764705882353,3.0,9.108208955223878,0.12313432835820895,0.0
30,COPOC,LAC,0.07999999999999996,0.9328358208955224,4.891791044776119,3.8917910447761193,2.0555555555555554,4.0,7.343283582089554,0.13805970149253732,0.0
30,COPOC,LAC,0.09999999999999998,0.914179104477612,4.630597014925373,3.6305970149253732,1.9130434782608696,4.0,6.914179104477612,0.16417910447761194,0.0
30,COPOC,LAC,0.13,0.8470149253731343,3.716417910447761,2.716417910447761,2.2439024390243905,5.0,7.997703788748565,0.34328358208955223,0.0
30,COPOC,LAC,0.15000000000000002,0.8432835820895522,3.537313432835821,2.537313432835821,2.380952380952381,5.0,7.512437810945273,0.373134328358209,0.0
30,COPOC,LAC,0.18000000000000005,0.8097014925373134,3.0858208955223883,2.0858208955223883,2.607843137254902,6.0,7.599917081260365,0.4962686567164179,0.0
30,COPOC,LAC,0.19999999999999996,0.7985074626865671,2.962686567164179,1.962686567164179,2.6666666666666665,7.0,7.335820895522388,0.5373134328358209,0.0
31,COPOC,min-CPS,0.010000000000000009,1.0,7.843283582089552,6.843283582089552,,0.0,6.843283582089552,0.0,0.0
31,COPOC,min-CPS,0.020000000000000018,0.9776119402985075,6.768656716417911,5.768656716417911,1.1666666666666667,2.0,8.38059701492537,0.026119402985074626,0.0
31,COPOC,min-CPS,0.030000000000000027,0.9701492537313433,6.507462686567164,5.507462686567164,1.375,2.0,8.243781094527362,0.041044776119402986,0.0
31,COPOC,min-CPS,0.050000000000000044,0.9552238805970149,6.0559701492537314,5.0559701492537314,1.25,2.0,7.294776119402983,0.055970149253731345,0.0
31,COPOC,min-CPS,0.07999999999999996,0.9365671641791045,5.611940298507463,4.611940298507463,1.3529411764705883,3.0,6.757462686567166,0.08582089552238806,0.0
31,COPOC,min-CPS,0.09999999999999998,0.917910447761194,5.388059701492537,4.388059701492537,1.4545454545454546,3.0,6.776119402985074,0.11940298507462686,0.0
31,COPOC,min-CPS,0.13,0.8768656716417911,4.477611940298507,3.4776119402985075,1.7575757575757576,4.0,6.807118254879449,0.21641791044776118,0.0
31,COPOC,min-CPS,0.15000000000000002,0.8507462686567164,3.6529850746268657,2.6529850746268657,2.35,5.0,7.329601990049751,0.35074626865671643,0.0
31,COPOC,min-CPS,0.18000000000000005,0.8208955223880597,3.2723880597014925,2.2723880597014925,2.5,5.0,7.247512437810944,0.44776119402985076,0.0
31,COPOC,min-CPS,0.19999999999999996,0.8097014925373134,3.08955223880597,2.08955223880597,2.5098039215686274,5.0,6.865671641791045,0.47761194029850745,0.0
31,COPOC,RPS,0.010000000000000009,0.996268656716418,7.4888059701492535,6.4888059701492535,1.0,1.0,7.2350746268656705,0.0037313432835820895,0.0
31,COPOC,RPS,0.020000000000000018,0.9813432835820896,7.052238805970149,6.052238805970149,1.0,1.0,7.917910447761191,0.018656716417910446,0.0
31,COPOC,RPS,0.030000000000000027,0.9776119402985075,6.798507462686567,5.798507462686567,1.0,1.0,7.291044776119402,0.022388059701492536,0.0
31,COPOC,RPS,0.050000000000000044,0.9440298507462687,6.276119402985074,5.276119402985074,1.2,2.0,7.962686567164176,0.06716417910447761,0.0
31,COPOC,RPS,0.07999999999999996,0.9253731343283582,5.690298507462686,4.690298507462686,1.4,2.0,7.302238805970152,0.1044776119402985,0.0
31,COPOC,RPS,0.09999999999999998,0.8992537313432836,5.417910447761194,4.417910447761194,1.6296296296296295,3.0,7.701492537313433,0.16417910447761194,0.0
31,COPOC,RPS,0.13,0.8880597014925373,5.041044776119403,4.041044776119403,1.6666666666666667,3.0,6.911308840413318,0.1865671641791045,0.0
31,COPOC,RPS,0.15000000000000002,0.8880597014925373,4.7388059701492535,3.7388059701492535,1.7666666666666666,3.0,6.375621890547263,0.19776119402985073,0.0
31,COPOC,RPS,0.18000000000000005,0.8544776119402985,4.175373134328358,3.175373134328358,2.1538461538461537,4.0,6.657960199004975,0.31343283582089554,0.0
31,COPOC,RPS,0.19999999999999996,0.8171641791044776,2.951492537313433,1.9514925373134329,2.489795918367347,5.0,6.503731343283582,0.4552238805970149,0.0
31,COPOC,OCDF,0.010000000000000009,1.0,8.873134328358208,7.873134328358209,,0.0,7.873134328358209,0.0,0.0
31,COPOC,OCDF,0.020000000000000018,0.9925373134328358,8.764925373134329,7.764925373134329,1.0,1.0,8.511194029850746,0.007462686567164179,0.0
31,COPOC,OCDF,0.030000000000000027,0.9552238805970149,8.264925373134329,7.264925373134329,1.5,3.0,11.742537313432834,0.06716417910447761,0.0
31,COPOC,OCDF,0.050000000000000044,0.9291044776119403,7.138059701492537,6.138059701492537,2.263157894736842,4.0,12.555970149253726,0.16044776119402984,0.0
31,COPOC,OCDF,0.07999999999999996,0.917910447761194,6.470149253731344,5.470149253731344,2.5,4.0,10.600746268656719,0.20522388059701493,0.0
31,COPOC,OCDF,0.09999999999999998,0.8955223880597015,5.9888059701492535,4.9888059701492535,2.5714285714285716,5.0,10.361940298507463,0.26865671641791045,0.0
31,COPOC,OCDF,0.13,0.8768656716417911,5.697761194029851,4.697761194029851,2.4545454545454546,5.0,9.347588978185993,0.30223880597014924,0.0
31,COPOC,OCDF,0.15000000000000002,0.8582089552238806,5.436567164179104,4.436567164179104,2.3421052631578947,5.0,8.864427860696518,0.332089552238806,0.0
31,COPOC,OCDF,0.18000000000000005,0.832089552238806,4.485074626865671,3.485074626865672,2.511111111111111,5.0,8.169983416252071,0.4216417910447761,0.0
31,COPOC,OCDF,0.19999999999999996,0.8097014925373134,4.138059701492537,3.138059701492537,2.4901960784313726,5.0,7.876865671641791,0.47388059701492535,0.0
31,COPOC,APS,0.010000000000000009,0.9888059701492538,7.6716417910447765,6.6716417910447765,1.0,1.0,8.910447761194028,0.011194029850746268,0.0
31,COPOC,APS,0.020000000000000018,0.9850746268656716,7.358208955223881,6.358208955223881,1.0,1.0,7.850746268656715,0.014925373134328358,0.0
31,COPOC,APS,0.030000000000000027,0.9589552238805971,6.645522388059701,5.645522388059701,1.0909090909090908,2.0,8.630597014925371,0.04477611940298507,0.0
31,COPOC,APS,0.050000000000000044,0.9589552238805971,6.190298507462686,5.190298507462686,1.2727272727272727,2.0,7.279850746268655,0.05223880597014925,0.0
31,COPOC,APS,0.07999999999999996,0.9440298507462687,5.447761194029851,4.447761194029851,1.6,3.0,6.686567164179106,0.08955223880597014,0.0
31,COPOC,APS,0.09999999999999998,0.9104477611940298,4.854477611940299,3.8544776119402986,1.75,4.0,6.9888059701492535,0.15671641791044777,0.0
31,COPOC,APS,0.13,0.8656716417910447,3.656716417910448,2.656716417910448,2.25,5.0,7.30654420206659,0.30223880597014924,0.0
31,COPOC,APS,0.15000000000000002,0.8470149253731343,3.376865671641791,2.376865671641791,2.3658536585365852,5.0,7.202736318407959,0.3619402985074627,0.0
31,COPOC,APS,0.18000000000000005,0.835820895522388,3.1007462686567164,2.1007462686567164,2.4318181818181817,5.0,6.536898839137645,0.39925373134328357,0.0
31,COPOC,APS,0.19999999999999996,0.8283582089552238,2.966417910447761,1.9664179104477613,2.4565217391304346,5.0,6.182835820895522,0.4216417910447761,0.0
31,COPOC,LAC,0.010000000000000009,1.0,8.093283582089553,7.093283582089552,,0.0,7.093283582089552,0.0,0.0
31,COPOC,LAC,0.020000000000000018,0.9888059701492538,7.152985074626866,6.152985074626866,1.3333333333333333,2.0,7.6455223880597,0.014925373134328358,0.0
31,COPOC,LAC,0.030000000000000027,0.9850746268656716,6.063432835820896,5.063432835820896,2.0,2.0,7.053482587064675,0.029850746268656716,0.0
31,COPOC,LAC,0.050000000000000044,0.9813432835820896,5.768656716417911,4.768656716417911,2.2,3.0,6.410447761194028,0.041044776119402986,0.0
31,COPOC,LAC,0.07999999999999996,0.9328358208955224,4.958955223880597,3.958955223880597,1.8888888888888888,4.0,7.130597014925375,0.12686567164179105,0.0
31,COPOC,LAC,0.09999999999999998,0.9104477611940298,4.619402985074627,3.6194029850746268,1.9583333333333333,4.0,7.126865671641791,0.17537313432835822,0.0
31,COPOC,LAC,0.13,0.8656716417910447,3.832089552238806,2.832089552238806,2.4722222222222223,5.0,7.941159586681974,0.332089552238806,0.0
31,COPOC,LAC,0.15000000000000002,0.8619402985074627,3.671641791044776,2.671641791044776,2.675675675675676,5.0,7.597014925373133,0.3694029850746269,0.0
31,COPOC,LAC,0.18000000000000005,0.8097014925373134,3.1044776119402986,2.1044776119402986,2.8627450980392157,6.0,8.157545605306797,0.5447761194029851,0.0
31,COPOC,LAC,0.19999999999999996,0.7985074626865671,2.962686567164179,1.962686567164179,2.9074074074074074,7.0,7.820895522388061,0.585820895522388,0.0
32,COPOC,min-CPS,0.010000000000000009,1.0,7.7835820895522385,6.7835820895522385,,0.0,6.7835820895522385,0.0,0.0
32,COPOC,min-CPS,0.020000000000000018,0.9925373134328358,7.111940298507463,6.111940298507463,1.0,1.0,6.85820895522388,0.007462686567164179,0.0
32,COPOC,min-CPS,0.030000000000000027,0.9888059701492538,6.697761194029851,5.697761194029851,1.3333333333333333,2.0,6.692786069651741,0.014925373134328358,0.0
32,COPOC,min-CPS,0.050000000000000044,0.9776119402985075,6.2388059701492535,5.2388059701492535,1.3333333333333333,2.0,6.432835820895521,0.029850746268656716,0.0
32,COPOC,min-CPS,0.07999999999999996,0.9328358208955224,5.496268656716418,4.496268656716418,1.3333333333333333,3.0,6.735074626865673,0.08955223880597014,0.0
32,COPOC,min-CPS,0.09999999999999998,0.9253731343283582,5.361940298507463,4.361940298507463,1.4,3.0,6.451492537313433,0.1044776119402985,0.0
32,COPOC,min-CPS,0.13,0.8805970149253731,4.470149253731344,3.470149253731343,1.71875,4.0,6.62743972445465,0.20522388059701493,0.0
32,COPOC,min-CPS,0.15000000000000002,0.8544776119402985,3.611940298507463,2.611940298507463,2.4871794871794872,5.0,7.437810945273631,0.3619402985074627,0.0
32,COPOC,min-CPS,0.18000000000000005,0.8246268656716418,3.25,2.25,2.404255319148936,5.0,6.9349087893864,0.4216417910447761,0.0
32,COPOC,min-CPS,0.19999999999999996,0.8022388059701493,3.0223880597014925,2.0223880597014925,2.3773584905660377,5.0,6.723880597014926,0.4701492537313433,0.0
32,COPOC,RPS,0.010000000000000009,0.996268656716418,7.455223880597015,6.455223880597015,1.0,1.0,7.201492537313432,0.0037313432835820895,0.0
32,COPOC,RPS,0.020000000000000018,0.996268656716418,7.156716417910448,6.156716417910448,1.0,1.0,6.529850746268656,0.0037313432835820895,0.0
32,COPOC,RPS,0.030000000000000027,0.9888059701492538,6.917910447761194,5.917910447761194,1.0,1.0,6.664179104477612,0.011194029850746268,0.0
32,COPOC,RPS,0.050000000000000044,0.9701492537313433,6.518656716417911,5.518656716417911,1.125,2.0,6.861940298507462,0.033582089552238806,0.0
32,COPOC,RPS,0.07999999999999996,0.914179104477612,5.623134328358209,4.623134328358209,1.2608695652173914,2.0,7.328358208955225,0.10820895522388059,0.0
32,COPOC,RPS,0.09999999999999998,0.9029850746268657,5.406716417910448,4.406716417910448,1.3846153846153846,3.0,7.093283582089552,0.13432835820895522,0.0
32,COPOC,RPS,0.13,0.8768656716417911,4.873134328358209,3.873134328358209,1.606060606060606,3.0,6.915614236509759,0.19776119402985073,0.0
32,COPOC,RPS,0.15000000000000002,0.8656716417910447,4.645522388059701,3.6455223880597014,1.6666666666666667,3.0,6.630597014925372,0.22388059701492538,0.0
32,COPOC,RPS,0.18000000000000005,0.8134328358208955,3.1529850746268657,2.1529850746268657,2.34,4.0,7.003731343283582,0.43656716417910446,0.0
32,COPOC,RPS,0.19999999999999996,0.7761194029850746,2.58955223880597,1.5895522388059702,2.5166666666666666,5.0,7.223880597014927,0.5634328358208955,0.0
32,COPOC,OCDF,0.010000000000000009,0.9738805970149254,8.626865671641792,7.626865671641791,1.2857142857142858,2.0,14.343283582089546,0.033582089552238806,0.0
32,COPOC,OCDF,0.020000000000000018,0.9589552238805971,8.317164179104477,7.317164179104478,1.8181818181818181,3.0,14.77985074626865,0.07462686567164178,0.0
32,COPOC,OCDF,0.030000000000000027,0.9552238805970149,8.130597014925373,7.130597014925373,1.8333333333333333,3.0,12.603233830845767,0.08208955223880597,0.0
32,COPOC,OCDF,0.050000000000000044,0.9402985074626866,7.3059701492537314,6.3059701492537314,2.375,4.0,11.977611940298504,0.1417910447761194,0.0
32,COPOC,OCDF,0.07999999999999996,0.8992537313432836,5.951492537313433,4.951492537313433,2.4814814814814814,5.0,11.201492537313436,0.25,0.0
32,COPOC,OCDF,0.09999999999999998,0.8805970149253731,5.667910447761194,4.667910447761194,2.3125,5.0,10.190298507462687,0.27611940298507465,0.0
32,COPOC,OCDF,0.13,0.832089552238806,5.141791044776119,4.141791044776119,2.2,5.0,9.82491389207807,0.3694029850746269,0.0
32,COPOC,OCDF,0.15000000000000002,0.8246268656716418,4.544776119402985,3.544776119402985,2.4893617021276597,6.0,9.365671641791044,0.43656716417910446,0.0
32,COPOC,OCDF,0.18000000000000005,0.8171641791044776,4.182835820895522,3.1828358208955225,2.5510204081632653,6.0,8.365257048092868,0.4664179104477612,0.0
32,COPOC,OCDF,0.19999999999999996,0.8097014925373134,4.048507462686567,3.048507462686567,2.549019607843137,6.0,7.899253731343284,0.48507462686567165,0.0
32,COPOC,APS,0.010000000000000009,0.996268656716418,7.705223880597015,6.705223880597015,1.0,1.0,7.451492537313432,0.0037313432835820895,0.0
32,COPOC,APS,0.020000000000000018,0.996268656716418,7.5559701492537314,6.5559701492537314,1.0,1.0,6.92910447761194,0.0037313432835820895,0.0
32,COPOC,APS,0.030000000000000027,0.9925373134328358,7.085820895522388,6.085820895522388,1.0,1.0,6.583333333333333,0.007462686567164179,0.0
32,COPOC,APS,0.050000000000000044,0.9776119402985075,6.514925373134329,5.514925373134329,1.1666666666666667,2.0,6.559701492537314,0.026119402985074626,0.0
32,COPOC,APS,0.07999999999999996,0.9104477611940298,5.100746268656716,4.100746268656716,1.4166666666666667,3.0,7.272388059701495,0.12686567164179105,0.0
32,COPOC,APS,0.09999999999999998,0.8917910447761194,4.615671641791045,3.6156716417910446,1.6206896551724137,4.0,7.123134328358209,0.17537313432835822,0.0
32,COPOC,APS,0.13,0.8768656716417911,3.791044776119403,2.791044776119403,2.242424242424242,5.0,7.039035591274396,0.27611940298507465,0.0
32,COPOC,APS,0.15000000000000002,0.8731343283582089,3.503731343283582,2.503731343283582,2.3529411764705883,5.0,6.483830845771144,0.29850746268656714,0.0
32,COPOC,APS,0.18000000000000005,0.8283582089552238,3.048507462686567,2.048507462686567,2.4347826086956523,5.0,6.691956882255389,0.417910447761194,0.0
32,COPOC,APS,0.19999999999999996,0.8134328358208955,2.8134328358208953,1.8134328358208955,2.46,6.0,6.402985074626866,0.458955223880597,0.0
32,COPOC,LAC,0.010000000000000009,1.0,8.08955223880597,7.08955223880597,,0.0,7.08955223880597,0.0,0.0
32,COPOC,LAC,0.020000000000000018,0.9925373134328358,7.2164179104477615,6.2164179104477615,1.5,2.0,7.335820895522387,0.011194029850746268,0.0
32,COPOC,LAC,0.030000000000000027,0.9738805970149254,5.888059701492537,4.888059701492537,1.7142857142857142,2.0,7.873134328358206,0.04477611940298507,0.0
