iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
4,CrossEntropyLoss,LAC,0.07999999999999996,0.9242424242424242,1.606060606060606,0.8484848484848485,1.8,2.0,4.25757575757576,0.13636363636363635,0.19696969696969702
4,CrossEntropyLoss,LAC,0.09999999999999998,0.9242424242424242,1.5909090909090908,0.8333333333333334,1.8,2.0,3.5606060606060614,0.13636363636363635,0.19696969696969702
4,CrossEntropyLoss,LAC,0.13,0.8787878787878788,1.0909090909090908,0.15151515151515152,1.75,2.0,3.4149184149184144,0.21212121212121213,0.045454545454545414
4,CrossEntropyLoss,LAC,0.15000000000000002,0.8636363636363636,1.0303030303030303,0.045454545454545456,1.6666666666666667,2.0,3.0757575757575752,0.22727272727272727,0.015151515151515138
4,CrossEntropyLoss,LAC,0.18000000000000005,0.8484848484848485,1.0151515151515151,0.015151515151515152,1.7,2.0,2.8771043771043767,0.25757575757575757,0.0
4,CrossEntropyLoss,LAC,0.19999999999999996,0.8333333333333334,0.9545454545454546,0.0,2.1818181818181817,3.0,2.87878787878788,0.36363636363636365,0.0
5,CrossEntropyLoss,min-CPS,0.020000000000000018,1.0,3.3181818181818183,2.3181818181818183,,0.0,2.3181818181818183,0.0,0.0
5,CrossEntropyLoss,min-CPS,0.030000000000000027,1.0,2.303030303030303,1.303030303030303,,0.0,1.303030303030303,0.0,0.0
5,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9848484848484849,2.1363636363636362,1.1363636363636365,2.0,2.0,2.3484848484848477,0.030303030303030304,0.0
5,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9393939393939394,1.7878787878787878,0.7878787878787878,1.5,2.0,3.060606060606062,0.09090909090909091,0.0
5,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9090909090909091,1.4848484848484849,0.48484848484848486,1.3333333333333333,2.0,2.9090909090909096,0.12121212121212122,0.0
5,CrossEntropyLoss,min-CPS,0.13,0.8939393939393939,1.2727272727272727,0.2727272727272727,1.5714285714285714,3.0,2.836829836829837,0.16666666666666666,0.0
5,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8787878787878788,1.0454545454545454,0.045454545454545456,1.625,3.0,2.6717171717171713,0.19696969696969696,0.0
5,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8787878787878788,1.0151515151515151,0.015151515151515152,1.625,3.0,2.2037037037037033,0.19696969696969696,0.0
5,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8636363636363636,1.0,0.0,1.5555555555555556,3.0,2.121212121212122,0.21212121212121213,0.0
5,CrossEntropyLoss,RPS,0.020000000000000018,0.9848484848484849,3.3636363636363638,2.3636363636363638,1.0,1.0,3.8787878787878776,0.015151515151515152,0.0
5,CrossEntropyLoss,RPS,0.030000000000000027,0.9848484848484849,3.3636363636363638,2.3636363636363638,1.0,1.0,3.3737373737373733,0.015151515151515152,0.0
5,CrossEntropyLoss,RPS,0.050000000000000044,0.9696969696969697,2.9696969696969697,1.9696969696969697,1.0,1.0,3.1818181818181808,0.030303030303030304,0.0
5,CrossEntropyLoss,RPS,0.07999999999999996,0.9545454545454546,2.772727272727273,1.7727272727272727,1.3333333333333333,2.0,3.287878787878789,0.06060606060606061,0.0
5,CrossEntropyLoss,RPS,0.09999999999999998,0.9393939393939394,1.5,0.5,1.75,2.0,2.6212121212121215,0.10606060606060606,0.0
5,CrossEntropyLoss,RPS,0.13,0.8939393939393939,1.2575757575757576,0.25757575757575757,1.5714285714285714,3.0,2.8216783216783217,0.16666666666666666,0.0
5,CrossEntropyLoss,RPS,0.15000000000000002,0.8939393939393939,1.1515151515151516,0.15151515151515152,1.5714285714285714,3.0,2.3737373737373737,0.16666666666666666,0.0
5,CrossEntropyLoss,RPS,0.18000000000000005,0.8636363636363636,1.0,0.0,1.5555555555555556,3.0,2.356902356902357,0.21212121212121213,0.0
5,CrossEntropyLoss,RPS,0.19999999999999996,0.8333333333333334,0.9696969696969697,0.0,1.8181818181818181,3.0,3.030303030303031,0.30303030303030304,0.0
5,CrossEntropyLoss,OCDF,0.020000000000000018,1.0,3.696969696969697,2.696969696969697,,0.0,2.696969696969697,0.0,0.0
5,CrossEntropyLoss,OCDF,0.030000000000000027,1.0,3.696969696969697,2.696969696969697,,0.0,2.696969696969697,0.0,0.0
5,CrossEntropyLoss,OCDF,0.050000000000000044,0.9848484848484849,3.090909090909091,2.090909090909091,2.0,2.0,3.3030303030303023,0.030303030303030304,0.0
5,CrossEntropyLoss,OCDF,0.07999999999999996,0.9242424242424242,2.757575757575758,1.7575757575757576,1.4,2.0,4.409090909090911,0.10606060606060606,0.0
5,CrossEntropyLoss,OCDF,0.09999999999999998,0.9090909090909091,2.5757575757575757,1.5757575757575757,1.5,2.0,4.303030303030303,0.13636363636363635,0.0
5,CrossEntropyLoss,OCDF,0.13,0.9090909090909091,2.5,1.5,1.5,2.0,3.597902097902098,0.13636363636363635,0.0
5,CrossEntropyLoss,OCDF,0.15000000000000002,0.9090909090909091,2.4696969696969697,1.4696969696969697,1.5,2.0,3.287878787878788,0.13636363636363635,0.0
5,CrossEntropyLoss,OCDF,0.18000000000000005,0.8787878787878788,2.3181818181818183,1.3181818181818181,1.375,2.0,3.1700336700336695,0.16666666666666666,0.0
5,CrossEntropyLoss,OCDF,0.19999999999999996,0.8636363636363636,2.1363636363636362,1.1363636363636365,1.4444444444444444,2.0,3.106060606060606,0.19696969696969696,0.0
5,CrossEntropyLoss,APS,0.020000000000000018,1.0,2.9696969696969697,2.1515151515151514,,0.0,2.1515151515151514,0.0,0.18181818181818177
5,CrossEntropyLoss,APS,0.030000000000000027,1.0,2.9696969696969697,2.1515151515151514,,0.0,2.1515151515151514,0.0,0.18181818181818177
5,CrossEntropyLoss,APS,0.050000000000000044,0.9696969696969697,1.7575757575757576,1.0303030303030303,1.5,2.0,2.2424242424242418,0.045454545454545456,0.2272727272727273
5,CrossEntropyLoss,APS,0.07999999999999996,0.9242424242424242,1.5,0.7575757575757576,1.4,2.0,3.409090909090911,0.10606060606060606,0.21212121212121215
5,CrossEntropyLoss,APS,0.09999999999999998,0.8939393939393939,1.3484848484848484,0.5606060606060606,1.2857142857142858,2.0,3.2878787878787885,0.13636363636363635,0.16666666666666663
5,CrossEntropyLoss,APS,0.13,0.8939393939393939,1.3333333333333333,0.5454545454545454,1.2857142857142858,2.0,2.6433566433566433,0.13636363636363635,0.16666666666666663
5,CrossEntropyLoss,APS,0.15000000000000002,0.8787878787878788,1.2272727272727273,0.4393939393939394,1.5,3.0,2.6616161616161613,0.18181818181818182,0.1515151515151515
5,CrossEntropyLoss,APS,0.18000000000000005,0.8333333333333334,1.0909090909090908,0.30303030303030304,2.272727272727273,3.0,3.1649831649831643,0.3787878787878788,0.09090909090909094
5,CrossEntropyLoss,APS,0.19999999999999996,0.8333333333333334,1.0757575757575757,0.2727272727272727,2.272727272727273,3.0,2.848484848484849,0.3787878787878788,0.0757575757575758
5,CrossEntropyLoss,LAC,0.020000000000000018,1.0,3.121212121212121,2.287878787878788,,0.0,2.287878787878788,0.0,0.16666666666666663
5,CrossEntropyLoss,LAC,0.030000000000000027,1.0,3.121212121212121,2.287878787878788,,0.0,2.287878787878788,0.0,0.16666666666666663
5,CrossEntropyLoss,LAC,0.050000000000000044,0.9848484848484849,1.8181818181818181,1.0757575757575757,2.0,2.0,2.287878787878787,0.030303030303030304,0.21212121212121215
5,CrossEntropyLoss,LAC,0.07999999999999996,0.9090909090909091,1.5,0.7424242424242424,1.3333333333333333,2.0,3.7727272727272743,0.12121212121212122,0.19696969696969702
5,CrossEntropyLoss,LAC,0.09999999999999998,0.9090909090909091,1.4545454545454546,0.6818181818181818,1.3333333333333333,2.0,3.1060606060606064,0.12121212121212122,0.18181818181818177
5,CrossEntropyLoss,LAC,0.13,0.9090909090909091,1.1818181818181819,0.3333333333333333,1.6666666666666667,3.0,2.6643356643356637,0.15151515151515152,0.10606060606060608
5,CrossEntropyLoss,LAC,0.15000000000000002,0.8787878787878788,1.0454545454545454,0.09090909090909091,1.625,3.0,2.7171717171717167,0.19696969696969696,0.030303030303030276
5,CrossEntropyLoss,LAC,0.18000000000000005,0.8636363636363636,1.0303030303030303,0.07575757575757576,1.5555555555555556,3.0,2.4326599326599325,0.21212121212121213,0.030303030303030276
5,CrossEntropyLoss,LAC,0.19999999999999996,0.8636363636363636,1.0,0.0,1.5555555555555556,3.0,2.121212121212122,0.21212121212121213,0.0
6,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9696969696969697,2.287878787878788,1.2878787878787878,2.0,2.0,7.348484848484843,0.06060606060606061,0.0
6,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9696969696969697,2.227272727272727,1.2272727272727273,2.0,2.0,5.267676767676765,0.06060606060606061,0.0
6,CrossEntropyLoss,min-CPS,0.050000000000000044,0.8787878787878788,1.8484848484848484,0.8484848484848485,1.375,2.0,7.515151515151509,0.16666666666666666,0.0
6,CrossEntropyLoss,min-CPS,0.07999999999999996,0.8636363636363636,1.2424242424242424,0.24242424242424243,1.6666666666666667,3.0,5.924242424242427,0.22727272727272727,0.0
6,CrossEntropyLoss,min-CPS,0.09999999999999998,0.8636363636363636,1.2272727272727273,0.22727272727272727,1.6666666666666667,3.0,4.772727272727273,0.22727272727272727,0.0
6,CrossEntropyLoss,min-CPS,0.13,0.8484848484848485,1.0757575757575757,0.07575757575757576,1.7,3.0,4.038461538461538,0.25757575757575757,0.0
6,CrossEntropyLoss,min-CPS,0.15000000000000002,0.8333333333333334,1.0303030303030303,0.030303030303030304,1.6363636363636365,3.0,3.666666666666666,0.2727272727272727,0.0
6,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8181818181818182,1.0,0.0,1.6666666666666667,3.0,3.3670033670033663,0.30303030303030304,0.0
6,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8181818181818182,1.0,0.0,1.6666666666666667,3.0,3.030303030303031,0.30303030303030304,0.0
6,CrossEntropyLoss,RPS,0.020000000000000018,0.9545454545454546,3.0757575757575757,2.0757575757575757,1.0,1.0,6.6212121212121176,0.045454545454545456,0.0
6,CrossEntropyLoss,RPS,0.030000000000000027,0.9545454545454546,3.0757575757575757,2.0757575757575757,1.0,1.0,5.106060606060605,0.045454545454545456,0.0
6,CrossEntropyLoss,RPS,0.050000000000000044,0.9242424242424242,2.8484848484848486,1.8484848484848484,1.2,2.0,5.484848484848482,0.09090909090909091,0.0
6,CrossEntropyLoss,RPS,0.07999999999999996,0.8636363636363636,1.4848484848484849,0.48484848484848486,1.4444444444444444,2.0,5.409090909090912,0.19696969696969696,0.0
6,CrossEntropyLoss,RPS,0.09999999999999998,0.8484848484848485,1.1363636363636365,0.13636363636363635,1.6,3.0,4.984848484848485,0.24242424242424243,0.0
6,CrossEntropyLoss,RPS,0.13,0.8484848484848485,1.0606060606060606,0.06060606060606061,1.6,3.0,3.79020979020979,0.24242424242424243,0.0
6,CrossEntropyLoss,RPS,0.15000000000000002,0.8484848484848485,1.0606060606060606,0.06060606060606061,1.6,3.0,3.292929292929293,0.24242424242424243,0.0
6,CrossEntropyLoss,RPS,0.18000000000000005,0.7878787878787878,0.9545454545454546,0.0,1.9285714285714286,3.0,4.377104377104375,0.4090909090909091,0.0
6,CrossEntropyLoss,RPS,0.19999999999999996,0.7878787878787878,0.9242424242424242,0.0,2.142857142857143,3.0,3.636363636363637,0.45454545454545453,0.0
6,CrossEntropyLoss,OCDF,0.020000000000000018,0.9696969696969697,3.0757575757575757,2.0757575757575757,2.0,2.0,8.136363636363631,0.06060606060606061,0.0
6,CrossEntropyLoss,OCDF,0.030000000000000027,0.9696969696969697,3.0757575757575757,2.0757575757575757,2.0,2.0,6.116161616161613,0.06060606060606061,0.0
6,CrossEntropyLoss,OCDF,0.050000000000000044,0.9242424242424242,2.8636363636363638,1.8636363636363635,1.6,2.0,6.712121212121208,0.12121212121212122,0.0
6,CrossEntropyLoss,OCDF,0.07999999999999996,0.8787878787878788,2.378787878787879,1.378787878787879,1.5,2.0,5.9242424242424265,0.18181818181818182,0.0
6,CrossEntropyLoss,OCDF,0.09999999999999998,0.8484848484848485,2.3484848484848486,1.3484848484848484,1.4,2.0,5.590909090909092,0.21212121212121213,0.0
6,CrossEntropyLoss,OCDF,0.13,0.8484848484848485,2.287878787878788,1.2878787878787878,1.4,2.0,4.551282051282051,0.21212121212121213,0.0
6,CrossEntropyLoss,OCDF,0.15000000000000002,0.8484848484848485,2.242424242424242,1.2424242424242424,1.4,2.0,4.07070707070707,0.21212121212121213,0.0
6,CrossEntropyLoss,OCDF,0.18000000000000005,0.8181818181818182,1.0,0.0,1.6666666666666667,3.0,3.3670033670033663,0.30303030303030304,0.0
6,CrossEntropyLoss,OCDF,0.19999999999999996,0.8181818181818182,1.0,0.0,1.6666666666666667,3.0,3.030303030303031,0.30303030303030304,0.0
6,CrossEntropyLoss,APS,0.020000000000000018,0.9696969696969697,2.0,1.3484848484848484,1.5,2.0,5.893939393939391,0.045454545454545456,0.303030303030303
6,CrossEntropyLoss,APS,0.030000000000000027,0.9696969696969697,2.0,1.3484848484848484,1.5,2.0,4.378787878787876,0.045454545454545456,0.303030303030303
6,CrossEntropyLoss,APS,0.050000000000000044,0.9090909090909091,1.7272727272727273,1.0,1.5,2.0,5.848484848484845,0.13636363636363635,0.2272727272727273
6,CrossEntropyLoss,APS,0.07999999999999996,0.8484848484848485,1.1666666666666667,0.2878787878787879,1.8,3.0,6.348484848484852,0.2727272727272727,0.09090909090909094
6,CrossEntropyLoss,APS,0.09999999999999998,0.8484848484848485,1.1666666666666667,0.2878787878787879,1.8,3.0,5.136363636363638,0.2727272727272727,0.09090909090909094
6,CrossEntropyLoss,APS,0.13,0.803030303030303,1.106060606060606,0.2727272727272727,2.076923076923077,3.0,5.1678321678321675,0.4090909090909091,0.09090909090909094
6,CrossEntropyLoss,APS,0.15000000000000002,0.7878787878787878,1.0757575757575757,0.22727272727272727,2.0714285714285716,3.0,4.873737373737373,0.4393939393939394,0.0757575757575758
6,CrossEntropyLoss,APS,0.18000000000000005,0.7424242424242424,1.0151515151515151,0.18181818181818182,2.1176470588235294,3.0,4.895622895622895,0.5454545454545454,0.06060606060606055
6,CrossEntropyLoss,APS,0.19999999999999996,0.7424242424242424,0.9545454545454546,0.10606060606060606,2.235294117647059,3.0,4.196969696969698,0.5757575757575758,0.045454545454545414
6,CrossEntropyLoss,LAC,0.020000000000000018,0.9696969696969697,1.9848484848484849,1.2575757575757576,2.0,2.0,7.318181818181813,0.06060606060606061,0.24242424242424243
6,CrossEntropyLoss,LAC,0.030000000000000027,0.9696969696969697,1.9848484848484849,1.2575757575757576,2.0,2.0,5.297979797979795,0.06060606060606061,0.24242424242424243
6,CrossEntropyLoss,LAC,0.050000000000000044,0.8939393939393939,1.6515151515151516,0.9090909090909091,1.4285714285714286,2.0,6.969696969696964,0.15151515151515152,0.2272727272727273
6,CrossEntropyLoss,LAC,0.07999999999999996,0.8636363636363636,1.1666666666666667,0.2878787878787879,1.6666666666666667,3.0,5.969696969696973,0.22727272727272727,0.09090909090909094
6,CrossEntropyLoss,LAC,0.09999999999999998,0.8636363636363636,1.1363636363636365,0.22727272727272727,1.6666666666666667,3.0,4.772727272727273,0.22727272727272727,0.0757575757575758
6,CrossEntropyLoss,LAC,0.13,0.8636363636363636,1.0757575757575757,0.15151515151515152,1.6666666666666667,3.0,3.648018648018648,0.22727272727272727,0.06060606060606055
6,CrossEntropyLoss,LAC,0.15000000000000002,0.8636363636363636,1.0757575757575757,0.15151515151515152,1.6666666666666667,3.0,3.1818181818181817,0.22727272727272727,0.06060606060606055
6,CrossEntropyLoss,LAC,0.18000000000000005,0.7878787878787878,0.9242424242424242,0.0,2.142857142857143,3.0,4.04040404040404,0.45454545454545453,0.0
6,CrossEntropyLoss,LAC,0.19999999999999996,0.7727272727272727,0.9090909090909091,0.0,2.2,3.0,3.787878787878789,0.5,0.0
7,CrossEntropyLoss,min-CPS,0.020000000000000018,1.0,3.3636363636363638,2.3636363636363638,,0.0,2.3636363636363638,0.0,0.0
7,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9848484848484849,2.1666666666666665,1.1666666666666667,2.0,2.0,3.186868686868685,0.030303030303030304,0.0
7,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9848484848484849,2.1363636363636362,1.1363636363636365,2.0,2.0,2.3484848484848477,0.030303030303030304,0.0
7,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9848484848484849,1.9848484848484849,0.9848484848484849,2.0,2.0,1.7424242424242429,0.030303030303030304,0.0
7,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9848484848484849,1.9545454545454546,0.9545454545454546,2.0,2.0,1.5606060606060606,0.030303030303030304,0.0
7,CrossEntropyLoss,min-CPS,0.13,0.9393939393939394,1.7727272727272727,0.7727272727272727,1.25,2.0,1.938228438228438,0.07575757575757576,0.0
7,CrossEntropyLoss,min-CPS,0.15000000000000002,0.9393939393939394,1.2878787878787878,0.2878787878787879,1.25,2.0,1.2979797979797978,0.07575757575757576,0.0
7,CrossEntropyLoss,min-CPS,0.18000000000000005,0.8939393939393939,1.0303030303030303,0.030303030303030304,1.2857142857142858,2.0,1.545454545454545,0.13636363636363635,0.0
7,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8939393939393939,1.0151515151515151,0.015151515151515152,1.2857142857142858,2.0,1.3787878787878791,0.13636363636363635,0.0
7,CrossEntropyLoss,RPS,0.020000000000000018,1.0,3.6363636363636362,2.6363636363636362,,0.0,2.6363636363636362,0.0,0.0
7,CrossEntropyLoss,RPS,0.030000000000000027,1.0,3.6363636363636362,2.6363636363636362,,0.0,2.6363636363636362,0.0,0.0
7,CrossEntropyLoss,RPS,0.050000000000000044,0.9848484848484849,3.0,2.0,1.0,1.0,2.6060606060606055,0.015151515151515152,0.0
7,CrossEntropyLoss,RPS,0.07999999999999996,0.9848484848484849,2.9545454545454546,1.9545454545454546,1.0,1.0,2.3333333333333335,0.015151515151515152,0.0
7,CrossEntropyLoss,RPS,0.09999999999999998,0.9848484848484849,2.878787878787879,1.878787878787879,1.0,1.0,2.1818181818181817,0.015151515151515152,0.0
7,CrossEntropyLoss,RPS,0.13,0.9848484848484849,2.606060606060606,1.606060606060606,1.0,1.0,1.8391608391608392,0.015151515151515152,0.0
7,CrossEntropyLoss,RPS,0.15000000000000002,0.9696969696969697,1.5303030303030303,0.5303030303030303,1.5,2.0,1.1363636363636365,0.045454545454545456,0.0
7,CrossEntropyLoss,RPS,0.18000000000000005,0.9090909090909091,1.1515151515151516,0.15151515151515152,1.1666666666666667,2.0,1.3299663299663298,0.10606060606060606,0.0
7,CrossEntropyLoss,RPS,0.19999999999999996,0.8636363636363636,0.9848484848484849,0.0,1.4444444444444444,3.0,1.9696969696969702,0.19696969696969696,0.0
7,CrossEntropyLoss,OCDF,0.020000000000000018,1.0,3.727272727272727,2.727272727272727,,0.0,2.727272727272727,0.0,0.0
7,CrossEntropyLoss,OCDF,0.030000000000000027,1.0,3.727272727272727,2.727272727272727,,0.0,2.727272727272727,0.0,0.0
7,CrossEntropyLoss,OCDF,0.050000000000000044,0.9848484848484849,3.0757575757575757,2.0757575757575757,2.0,2.0,3.287878787878787,0.030303030303030304,0.0
7,CrossEntropyLoss,OCDF,0.07999999999999996,0.9696969696969697,2.878787878787879,1.878787878787879,1.5,2.0,3.015151515151516,0.045454545454545456,0.0
7,CrossEntropyLoss,OCDF,0.09999999999999998,0.9545454545454546,2.8181818181818183,1.8181818181818181,1.3333333333333333,2.0,3.0303030303030303,0.06060606060606061,0.0
7,CrossEntropyLoss,OCDF,0.13,0.9242424242424242,2.484848484848485,1.4848484848484849,1.4,2.0,3.1165501165501164,0.10606060606060606,0.0
7,CrossEntropyLoss,OCDF,0.15000000000000002,0.9242424242424242,2.4696969696969697,1.4696969696969697,1.4,2.0,2.8838383838383836,0.10606060606060606,0.0
7,CrossEntropyLoss,OCDF,0.18000000000000005,0.8939393939393939,2.287878787878788,1.2878787878787878,1.2857142857142858,2.0,2.8030303030303028,0.13636363636363635,0.0
7,CrossEntropyLoss,OCDF,0.19999999999999996,0.8787878787878788,2.1666666666666665,1.1666666666666667,1.25,2.0,2.6818181818181817,0.15151515151515152,0.0
7,CrossEntropyLoss,APS,0.020000000000000018,1.0,3.196969696969697,2.3636363636363638,,0.0,2.3636363636363638,0.0,0.16666666666666663
7,CrossEntropyLoss,APS,0.030000000000000027,1.0,3.196969696969697,2.3636363636363638,,0.0,2.3636363636363638,0.0,0.16666666666666663
7,CrossEntropyLoss,APS,0.050000000000000044,0.9848484848484849,2.0454545454545454,1.2424242424242424,2.0,2.0,2.4545454545454537,0.030303030303030304,0.16666666666666663
7,CrossEntropyLoss,APS,0.07999999999999996,0.9696969696969697,1.803030303030303,1.0454545454545454,1.5,2.0,2.1818181818181825,0.045454545454545456,0.2272727272727273
7,CrossEntropyLoss,APS,0.09999999999999998,0.9696969696969697,1.7878787878787878,1.0303030303030303,1.5,2.0,1.9393939393939394,0.045454545454545456,0.2272727272727273
7,CrossEntropyLoss,APS,0.13,0.9393939393939394,1.4696969696969697,0.6515151515151515,1.25,2.0,1.8170163170163167,0.07575757575757576,0.13636363636363635
7,CrossEntropyLoss,APS,0.15000000000000002,0.9393939393939394,1.3484848484848484,0.5151515151515151,1.25,2.0,1.525252525252525,0.07575757575757576,0.12121212121212122
7,CrossEntropyLoss,APS,0.18000000000000005,0.9090909090909091,1.2272727272727273,0.42424242424242425,1.8333333333333333,3.0,1.7710437710437708,0.16666666666666666,0.12121212121212122
7,CrossEntropyLoss,APS,0.19999999999999996,0.8939393939393939,1.1515151515151516,0.3787878787878788,2.4285714285714284,3.0,1.4393939393939397,0.25757575757575757,0.10606060606060608
7,CrossEntropyLoss,LAC,0.020000000000000018,1.0,3.242424242424242,2.3484848484848486,,0.0,2.3484848484848486,0.0,0.10606060606060608
7,CrossEntropyLoss,LAC,0.030000000000000027,1.0,3.242424242424242,2.3484848484848486,,0.0,2.3484848484848486,0.0,0.10606060606060608
7,CrossEntropyLoss,LAC,0.050000000000000044,0.9848484848484849,1.8636363636363635,1.0909090909090908,2.0,2.0,2.3030303030303023,0.030303030303030304,0.21212121212121215
7,CrossEntropyLoss,LAC,0.07999999999999996,0.9848484848484849,1.8181818181818181,1.0303030303030303,2.0,2.0,1.7878787878787883,0.030303030303030304,0.19696969696969702
7,CrossEntropyLoss,LAC,0.09999999999999998,0.9848484848484849,1.7424242424242424,0.9696969696969697,2.0,2.0,1.5757575757575757,0.030303030303030304,0.21212121212121215
7,CrossEntropyLoss,LAC,0.13,0.9393939393939394,1.5606060606060606,0.7575757575757576,1.25,2.0,1.923076923076923,0.07575757575757576,0.1515151515151515
7,CrossEntropyLoss,LAC,0.15000000000000002,0.9393939393939394,1.2878787878787878,0.4393939393939394,1.25,2.0,1.4494949494949494,0.07575757575757576,0.12121212121212122
7,CrossEntropyLoss,LAC,0.18000000000000005,0.9242424242424242,1.121212121212121,0.22727272727272727,1.2,2.0,1.2373737373737372,0.09090909090909091,0.0757575757575758
7,CrossEntropyLoss,LAC,0.19999999999999996,0.8787878787878788,1.0151515151515151,0.045454545454545456,1.25,2.0,1.560606060606061,0.15151515151515152,0.015151515151515138
8,CrossEntropyLoss,min-CPS,0.020000000000000018,0.9696969696969697,2.212121212121212,1.2121212121212122,2.0,2.0,7.272727272727267,0.06060606060606061,0.0
8,CrossEntropyLoss,min-CPS,0.030000000000000027,0.9696969696969697,2.1666666666666665,1.1666666666666667,2.0,2.0,5.207070707070704,0.06060606060606061,0.0
8,CrossEntropyLoss,min-CPS,0.050000000000000044,0.9696969696969697,2.0,1.0,2.0,2.0,3.424242424242422,0.06060606060606061,0.0
8,CrossEntropyLoss,min-CPS,0.07999999999999996,0.9696969696969697,1.9696969696969697,0.9696969696969697,2.0,2.0,2.4848484848484858,0.06060606060606061,0.0
8,CrossEntropyLoss,min-CPS,0.09999999999999998,0.9696969696969697,1.9696969696969697,0.9696969696969697,2.0,2.0,2.1818181818181817,0.06060606060606061,0.0
8,CrossEntropyLoss,min-CPS,0.13,0.9242424242424242,1.5454545454545454,0.5454545454545454,1.6,2.0,2.41025641025641,0.12121212121212122,0.0
8,CrossEntropyLoss,min-CPS,0.15000000000000002,0.9242424242424242,1.3484848484848484,0.3484848484848485,1.6,2.0,1.9646464646464645,0.12121212121212122,0.0
8,CrossEntropyLoss,min-CPS,0.18000000000000005,0.9090909090909091,1.106060606060606,0.10606060606060606,1.6666666666666667,2.0,1.7895622895622891,0.15151515151515152,0.0
8,CrossEntropyLoss,min-CPS,0.19999999999999996,0.8939393939393939,1.0606060606060606,0.06060606060606061,1.5714285714285714,2.0,1.7272727272727275,0.16666666666666666,0.0
8,CrossEntropyLoss,RPS,0.020000000000000018,1.0,3.6818181818181817,2.6818181818181817,,0.0,2.6818181818181817,0.0,0.0
8,CrossEntropyLoss,RPS,0.030000000000000027,1.0,3.6818181818181817,2.6818181818181817,,0.0,2.6818181818181817,0.0,0.0
8,CrossEntropyLoss,RPS,0.050000000000000044,0.9696969696969697,3.0303030303030303,2.0303030303030303,1.0,1.0,3.2424242424242418,0.030303030303030304,0.0
8,CrossEntropyLoss,RPS,0.07999999999999996,0.9545454545454546,2.8484848484848486,1.8484848484848484,1.0,1.0,2.9848484848484858,0.045454545454545456,0.0
8,CrossEntropyLoss,RPS,0.09999999999999998,0.9393939393939394,1.5757575757575757,0.5757575757575758,1.5,2.0,2.3939393939393945,0.09090909090909091,0.0
8,CrossEntropyLoss,RPS,0.13,0.9393939393939394,1.5606060606060606,0.5606060606060606,1.5,2.0,1.9592074592074589,0.09090909090909091,0.0
8,CrossEntropyLoss,RPS,0.15000000000000002,0.9090909090909091,1.3484848484848484,0.3484848484848485,1.5,2.0,2.1666666666666665,0.13636363636363635,0.0
8,CrossEntropyLoss,RPS,0.18000000000000005,0.9090909090909091,1.1818181818181819,0.18181818181818182,1.5,2.0,1.6969696969696966,0.13636363636363635,0.0
8,CrossEntropyLoss,RPS,0.19999999999999996,0.8333333333333334,0.9393939393939394,0.0,2.090909090909091,3.0,3.030303030303031,0.3484848484848485,0.0
8,CrossEntropyLoss,OCDF,0.020000000000000018,0.9696969696969697,3.0757575757575757,2.0757575757575757,2.0,2.0,8.136363636363631,0.06060606060606061,0.0
8,CrossEntropyLoss,OCDF,0.030000000000000027,0.9696969696969697,3.0757575757575757,2.0757575757575757,2.0,2.0,6.116161616161613,0.06060606060606061,0.0
8,CrossEntropyLoss,OCDF,0.050000000000000044,0.9696969696969697,2.9696969696969697,1.9696969696969697,2.0,2.0,4.393939393939392,0.06060606060606061,0.0
8,CrossEntropyLoss,OCDF,0.07999999999999996,0.9393939393939394,2.8484848484848486,1.8484848484848484,1.5,2.0,4.121212121212123,0.09090909090909091,0.0
8,CrossEntropyLoss,OCDF,0.09999999999999998,0.9393939393939394,2.8181818181818183,1.8181818181818181,1.5,2.0,3.6363636363636362,0.09090909090909091,0.0
8,CrossEntropyLoss,OCDF,0.13,0.9090909090909091,2.4545454545454546,1.4545454545454546,1.5,2.0,3.5524475524475525,0.13636363636363635,0.0
8,CrossEntropyLoss,OCDF,0.15000000000000002,0.8787878787878788,2.3636363636363638,1.3636363636363635,1.5,2.0,3.787878787878788,0.18181818181818182,0.0
8,CrossEntropyLoss,OCDF,0.18000000000000005,0.8787878787878788,2.272727272727273,1.2727272727272727,1.5,2.0,3.2929292929292924,0.18181818181818182,0.0
8,CrossEntropyLoss,OCDF,0.19999999999999996,0.8787878787878788,2.1818181818181817,1.1818181818181819,1.5,2.0,3.0,0.18181818181818182,0.0
