iteration,loss,score,ALPHA,COV,PS,MW,MAMM,WAMM,AISL,MASE,CV%
33,COPOC,min-CPS,0.09999999999999998,0.9100478468899521,3.1119617224880383,2.1119617224880383,1.074468085106383,2.0,4.044976076555024,0.09665071770334928,0.0
33,COPOC,min-CPS,0.13,0.877511961722488,2.8851674641148324,1.8851674641148326,1.0703125,2.0,3.902097902097902,0.13110047846889952,0.0
33,COPOC,min-CPS,0.15000000000000002,0.8430622009569378,2.663157894736842,1.6631578947368422,1.0548780487804879,2.0,3.8704944178628384,0.16555023923444975,0.0
33,COPOC,min-CPS,0.18000000000000005,0.8124401913875599,2.519617224880383,1.5196172248803828,1.0459183673469388,2.0,3.699308878256246,0.19617224880382775,0.0
33,COPOC,min-CPS,0.19999999999999996,0.7923444976076555,2.4086124401913875,1.4086124401913875,1.064516129032258,2.0,3.6191387559808614,0.22105263157894736,0.0
33,COPOC,RPS,0.010000000000000009,0.9952153110047847,4.504306220095693,3.504306220095694,1.0,1.0,4.461244019138755,0.004784688995215311,0.0
33,COPOC,RPS,0.020000000000000018,0.9866028708133971,4.088995215311005,3.0889952153110047,1.0,1.0,4.42870813397129,0.013397129186602871,0.0
33,COPOC,RPS,0.030000000000000027,0.9741626794258373,3.8669856459330143,2.8669856459330143,1.0,1.0,4.5894736842105255,0.02583732057416268,0.0
33,COPOC,RPS,0.050000000000000044,0.9588516746411483,3.588516746411483,2.588516746411483,1.0232558139534884,2.0,4.272727272727271,0.042105263157894736,0.0
33,COPOC,RPS,0.07999999999999996,0.9291866028708134,3.210526315789474,2.210526315789474,1.0405405405405406,2.0,4.05263157894737,0.07368421052631578,0.0
33,COPOC,RPS,0.09999999999999998,0.8995215311004785,2.9808612440191387,1.9808612440191387,1.0380952380952382,2.0,4.0669856459330145,0.10430622009569378,0.0
33,COPOC,RPS,0.13,0.8736842105263158,2.797129186602871,1.797129186602871,1.0454545454545454,2.0,3.8287817445712182,0.1320574162679426,0.0
33,COPOC,RPS,0.15000000000000002,0.8545454545454545,2.6669856459330146,1.6669856459330143,1.0394736842105263,2.0,3.682934609250398,0.15119617224880383,0.0
33,COPOC,RPS,0.18000000000000005,0.8143540669856459,2.398086124401914,1.3980861244019138,1.0463917525773196,2.0,3.5565124933545977,0.19425837320574163,0.0
33,COPOC,RPS,0.19999999999999996,0.7923444976076555,2.2803827751196173,1.2803827751196173,1.055299539170507,2.0,3.47177033492823,0.21913875598086124,0.0
33,COPOC,OCDF,0.010000000000000009,0.9923444976076555,4.863157894736842,3.863157894736842,1.125,2.0,5.585645933014352,0.00861244019138756,0.0
33,COPOC,OCDF,0.020000000000000018,0.9866028708133971,4.786602870813397,3.786602870813397,1.0714285714285714,2.0,5.222009569377989,0.014354066985645933,0.0
33,COPOC,OCDF,0.030000000000000027,0.9712918660287081,4.651674641148325,3.6516746411483254,1.0333333333333334,2.0,5.629346092503987,0.02966507177033493,0.0
33,COPOC,OCDF,0.050000000000000044,0.9550239234449761,4.504306220095693,3.504306220095694,1.0638297872340425,2.0,5.418181818181816,0.04784688995215311,0.0
33,COPOC,OCDF,0.07999999999999996,0.9282296650717703,4.228708133971292,3.228708133971292,1.0666666666666667,2.0,5.142583732057418,0.07655502392344497,0.0
33,COPOC,OCDF,0.09999999999999998,0.9090909090909091,4.067942583732058,3.0679425837320573,1.0947368421052632,3.0,5.058373205741627,0.09952153110047847,0.0
33,COPOC,OCDF,0.13,0.8746411483253589,3.903349282296651,2.903349282296651,1.099236641221374,3.0,5.023334560176665,0.13779904306220095,0.0
33,COPOC,OCDF,0.15000000000000002,0.8535885167464115,3.817224880382775,2.817224880382775,1.1045751633986929,3.0,4.973524720893142,0.16172248803827752,0.0
33,COPOC,OCDF,0.18000000000000005,0.8229665071770335,3.6880382775119616,2.6880382775119616,1.145945945945946,3.0,4.942158426368952,0.20287081339712917,0.0
33,COPOC,OCDF,0.19999999999999996,0.8105263157894737,3.594258373205742,2.594258373205742,1.1565656565656566,3.0,4.785645933014354,0.21913875598086124,0.0
33,COPOC,APS,0.010000000000000009,0.9923444976076555,4.492822966507177,3.492822966507177,1.0,1.0,5.023923444976075,0.007655502392344498,0.0
33,COPOC,APS,0.020000000000000018,0.9760765550239234,4.08133971291866,3.0813397129186604,1.04,2.0,5.56937799043062,0.024880382775119617,0.0
33,COPOC,APS,0.030000000000000027,0.9722488038277513,3.95311004784689,2.95311004784689,1.0689655172413792,2.0,4.93078149920255,0.02966507177033493,0.0
33,COPOC,APS,0.050000000000000044,0.9550239234449761,3.6851674641148326,2.6851674641148326,1.0638297872340425,2.0,4.5990430622009555,0.04784688995215311,0.0
33,COPOC,APS,0.07999999999999996,0.9177033492822967,3.3157894736842106,2.3157894736842106,1.069767441860465,2.0,4.516746411483255,0.08803827751196172,0.0
33,COPOC,APS,0.09999999999999998,0.8947368421052632,3.1330143540669857,2.1339712918660285,1.1,4.0,4.392344497607655,0.11578947368421053,0.0
33,COPOC,APS,0.13,0.8717703349282296,2.8717703349282298,1.8727272727272728,1.0970149253731343,4.0,3.9927125506072874,0.14066985645933014,0.0
33,COPOC,APS,0.15000000000000002,0.845933014354067,2.6688995215311007,1.6698564593301435,1.0807453416149069,4.0,3.851674641148325,0.16650717703349283,0.0
33,COPOC,APS,0.18000000000000005,0.8066985645933015,2.417224880382775,1.4181818181818182,1.0742574257425743,4.0,3.693567251461988,0.2076555023923445,0.0
33,COPOC,APS,0.19999999999999996,0.7923444976076555,2.355980861244019,1.3569377990430622,1.0691244239631337,4.0,3.5483253588516748,0.22200956937799043,0.0
33,COPOC,LAC,0.010000000000000009,0.9913875598086125,4.332057416267943,3.3320574162679426,1.0,1.0,5.054545454545453,0.00861244019138756,0.0
33,COPOC,LAC,0.020000000000000018,0.9741626794258373,4.066028708133971,3.066028708133971,1.0,1.0,5.649760765550237,0.02583732057416268,0.0
33,COPOC,LAC,0.030000000000000027,0.970334928229665,3.901435406698565,2.901435406698565,1.064516129032258,2.0,5.006698564593299,0.031578947368421054,0.0
33,COPOC,LAC,0.050000000000000044,0.9425837320574163,3.4526315789473685,2.4526315789473685,1.0666666666666667,2.0,4.902392344497606,0.06124401913875598,0.0
33,COPOC,LAC,0.07999999999999996,0.9157894736842105,3.1311004784688996,2.1311004784688996,1.0568181818181819,2.0,4.355980861244021,0.08899521531100478,0.0
33,COPOC,LAC,0.09999999999999998,0.9052631578947369,3.016267942583732,2.016267942583732,1.0808080808080809,2.0,4.064114832535886,0.10239234449760766,0.0
33,COPOC,LAC,0.13,0.8794258373205741,2.8038277511961724,1.8038277511961722,1.0793650793650793,2.0,3.806036069193964,0.13014354066985645,0.0
33,COPOC,LAC,0.15000000000000002,0.8535885167464115,2.6516746411483254,1.6516746411483254,1.0784313725490196,2.0,3.756937799043062,0.15789473684210525,0.0
33,COPOC,LAC,0.18000000000000005,0.8191387559808613,2.4564593301435407,1.4564593301435407,1.0687830687830688,2.0,3.604253056884635,0.19330143540669856,0.0
33,COPOC,LAC,0.19999999999999996,0.783732057416268,2.2688995215311003,1.2688995215311005,1.0619469026548674,2.0,3.5655502392344496,0.22966507177033493,0.0
34,COPOC,min-CPS,0.010000000000000009,0.9913875598086125,4.3511961722488035,3.351196172248804,1.0,1.0,5.073684210526314,0.00861244019138756,0.0
34,COPOC,min-CPS,0.020000000000000018,0.9799043062200957,4.094736842105263,3.094736842105263,1.0,1.0,5.104306220095692,0.020095693779904306,0.0
34,COPOC,min-CPS,0.030000000000000027,0.9760765550239234,3.9435406698564592,2.9435406698564592,1.04,2.0,4.6022328548644325,0.024880382775119617,0.0
34,COPOC,min-CPS,0.050000000000000044,0.9569377990430622,3.6708133971291868,2.6708133971291868,1.0222222222222221,2.0,4.431578947368419,0.04401913875598086,0.0
34,COPOC,min-CPS,0.07999999999999996,0.9224880382775119,3.279425837320574,2.279425837320574,1.0493827160493827,2.0,4.3129186602870835,0.08133971291866028,0.0
34,COPOC,min-CPS,0.09999999999999998,0.907177033492823,3.10622009569378,2.10622009569378,1.0618556701030928,2.0,4.077511961722488,0.09856459330143541,0.0
34,COPOC,min-CPS,0.13,0.877511961722488,2.8822966507177035,1.8822966507177032,1.0703125,2.0,3.8992270887007727,0.13110047846889952,0.0
34,COPOC,min-CPS,0.15000000000000002,0.8507177033492823,2.691866028708134,1.691866028708134,1.064102564102564,2.0,3.809888357256778,0.15885167464114833,0.0
34,COPOC,min-CPS,0.18000000000000005,0.8258373205741627,2.5291866028708134,1.5291866028708134,1.054945054945055,2.0,3.5706539074960126,0.18373205741626794,0.0
34,COPOC,min-CPS,0.19999999999999996,0.8047846889952153,2.445933014354067,1.445933014354067,1.0490196078431373,2.0,3.49377990430622,0.20478468899521532,0.0
34,COPOC,RPS,0.010000000000000009,0.9913875598086125,4.350239234449761,3.3502392344497607,1.0,1.0,5.072727272727271,0.00861244019138756,0.0
34,COPOC,RPS,0.020000000000000018,0.9856459330143541,4.090909090909091,3.090909090909091,1.0,1.0,4.526315789473682,0.014354066985645933,0.0
34,COPOC,RPS,0.030000000000000027,0.9722488038277513,3.8727272727272726,2.8727272727272726,1.0,1.0,4.722807017543858,0.027751196172248804,0.0
34,COPOC,RPS,0.050000000000000044,0.9521531100478469,3.5349282296650717,2.5349282296650717,1.02,2.0,4.487081339712917,0.04880382775119617,0.0
34,COPOC,RPS,0.07999999999999996,0.9291866028708134,3.2038277511961724,2.2038277511961724,1.0405405405405406,2.0,4.045933014354069,0.07368421052631578,0.0
34,COPOC,RPS,0.09999999999999998,0.9110047846889953,3.0411483253588516,2.0411483253588516,1.032258064516129,2.0,3.8784688995215313,0.09186602870813397,0.0
34,COPOC,RPS,0.13,0.8727272727272727,2.7779904306220096,1.7779904306220096,1.0451127819548873,2.0,3.8243651085756345,0.13301435406698564,0.0
34,COPOC,RPS,0.15000000000000002,0.8602870813397129,2.672727272727273,1.6727272727272726,1.047945205479452,2.0,3.6248803827751193,0.14641148325358852,0.0
34,COPOC,RPS,0.18000000000000005,0.8277511961722488,2.4411483253588515,1.4411483253588517,1.05,2.0,3.4507177033492815,0.18086124401913875,0.0
34,COPOC,RPS,0.19999999999999996,0.8076555023923445,2.3444976076555024,1.3444976076555024,1.0497512437810945,2.0,3.3636363636363638,0.20191387559808613,0.0
34,COPOC,OCDF,0.010000000000000009,0.9904306220095693,4.839234449760766,3.8392344497607653,1.2,2.0,6.135885167464113,0.011483253588516746,0.0
34,COPOC,OCDF,0.020000000000000018,0.9846889952153111,4.756937799043063,3.756937799043062,1.125,2.0,5.479425837320572,0.01722488038277512,0.0
34,COPOC,OCDF,0.030000000000000027,0.9770334928229665,4.655502392344498,3.6555023923444976,1.0833333333333333,2.0,5.314194577352471,0.024880382775119617,0.0
34,COPOC,OCDF,0.050000000000000044,0.9598086124401913,4.49377990430622,3.49377990430622,1.0714285714285714,2.0,5.21626794258373,0.0430622009569378,0.0
34,COPOC,OCDF,0.07999999999999996,0.9330143540669856,4.233492822966507,3.233492822966507,1.0857142857142856,3.0,5.051674641148327,0.07272727272727272,0.0
34,COPOC,OCDF,0.09999999999999998,0.9004784688995215,4.013397129186603,3.013397129186603,1.0865384615384615,3.0,5.176076555023924,0.10813397129186603,0.0
34,COPOC,OCDF,0.13,0.8736842105263158,3.891866028708134,2.891866028708134,1.0909090909090908,3.0,5.01185130658815,0.13779904306220095,0.0
34,COPOC,OCDF,0.15000000000000002,0.8574162679425837,3.8095693779904307,2.8095693779904307,1.1073825503355705,3.0,4.914832535885168,0.15789473684210525,0.0
34,COPOC,OCDF,0.18000000000000005,0.8258373205741627,3.6870813397129187,2.6870813397129187,1.1318681318681318,3.0,4.877405635300372,0.19712918660287082,0.0
34,COPOC,OCDF,0.19999999999999996,0.8019138755980861,3.5598086124401913,2.5598086124401913,1.1497584541062802,3.0,4.837320574162679,0.22775119617224882,0.0
34,COPOC,APS,0.010000000000000009,0.9923444976076555,4.408612440191388,3.4086124401913875,1.0,1.0,4.939712918660286,0.007655502392344498,0.0
34,COPOC,APS,0.020000000000000018,0.9846889952153111,4.133014354066986,3.1330143540669857,1.0,1.0,4.664114832535883,0.015311004784688996,0.0
34,COPOC,APS,0.030000000000000027,0.9760765550239234,3.9282296650717705,2.9282296650717705,1.0,1.0,4.523125996810206,0.023923444976076555,0.0
34,COPOC,APS,0.050000000000000044,0.9531100478468899,3.642105263157895,2.642105263157895,1.0408163265306123,2.0,4.59425837320574,0.04880382775119617,0.0
34,COPOC,APS,0.07999999999999996,0.9272727272727272,3.3598086124401916,2.3598086124401916,1.0394736842105263,2.0,4.249760765550241,0.07559808612440191,0.0
34,COPOC,APS,0.09999999999999998,0.9014354066985646,3.152153110047847,2.152153110047847,1.0388349514563107,2.0,4.2,0.10239234449760766,0.0
34,COPOC,APS,0.13,0.8698564593301435,2.9110047846889953,1.9110047846889953,1.0514705882352942,2.0,4.016267942583732,0.1368421052631579,0.0
34,COPOC,APS,0.15000000000000002,0.8545454545454545,2.738755980861244,1.738755980861244,1.0526315789473684,2.0,3.7802232854864433,0.15311004784688995,0.0
34,COPOC,APS,0.18000000000000005,0.8277511961722488,2.5444976076555026,1.5444976076555024,1.0555555555555556,2.0,3.564699627857522,0.18181818181818182,0.0
34,COPOC,APS,0.19999999999999996,0.8038277511961722,2.418181818181818,1.4181818181818182,1.0585365853658537,2.0,3.4947368421052634,0.2076555023923445,0.0
34,COPOC,LAC,0.010000000000000009,0.9913875598086125,4.342583732057416,3.3425837320574163,1.0,1.0,5.065071770334926,0.00861244019138756,0.0
34,COPOC,LAC,0.020000000000000018,0.9779904306220095,4.104306220095694,3.104306220095694,1.0,1.0,5.305263157894735,0.02200956937799043,0.0
34,COPOC,LAC,0.030000000000000027,0.9751196172248804,3.9349282296650716,2.9349282296650716,1.0769230769230769,2.0,4.721212121212121,0.026794258373205742,0.0
34,COPOC,LAC,0.050000000000000044,0.9550239234449761,3.596172248803828,2.596172248803828,1.0425531914893618,2.0,4.471770334928228,0.04688995215311005,0.0
34,COPOC,LAC,0.07999999999999996,0.9167464114832536,3.1626794258373208,2.1626794258373208,1.0459770114942528,2.0,4.339712918660289,0.08708133971291866,0.0
34,COPOC,LAC,0.09999999999999998,0.907177033492823,3.0172248803827753,2.0172248803827753,1.0721649484536082,2.0,4.007655502392344,0.09952153110047847,0.0
34,COPOC,LAC,0.13,0.8794258373205741,2.8095693779904307,1.8095693779904307,1.0714285714285714,2.0,3.7970555760029443,0.1291866028708134,0.0
34,COPOC,LAC,0.15000000000000002,0.8602870813397129,2.6555023923444976,1.6555023923444976,1.082191780821918,2.0,3.6714513556618815,0.15119617224880383,0.0
34,COPOC,LAC,0.18000000000000005,0.8325358851674641,2.478468899521531,1.4784688995215312,1.0742857142857143,2.0,3.4774056353003715,0.1799043062200957,0.0
34,COPOC,LAC,0.19999999999999996,0.8019138755980861,2.3330143540669854,1.3330143540669857,1.077294685990338,3.0,3.4669856459330144,0.21339712918660286,0.0
35,COPOC,min-CPS,0.010000000000000009,0.9856459330143541,4.280382775119617,3.2803827751196173,1.0,1.0,6.151196172248802,0.014354066985645933,0.0
35,COPOC,min-CPS,0.020000000000000018,0.9808612440191388,4.134928229665071,3.134928229665072,1.0,1.0,5.048803827751194,0.019138755980861243,0.0
35,COPOC,min-CPS,0.030000000000000027,0.970334928229665,3.908133971291866,2.908133971291866,1.064516129032258,2.0,5.013397129186601,0.031578947368421054,0.0
35,COPOC,min-CPS,0.050000000000000044,0.9492822966507177,3.61244019138756,2.61244019138756,1.0754716981132075,2.0,4.79425837320574,0.05454545454545454,0.0
35,COPOC,min-CPS,0.07999999999999996,0.9196172248803828,3.24688995215311,2.24688995215311,1.1071428571428572,2.0,4.471770334928231,0.08899521531100478,0.0
35,COPOC,min-CPS,0.09999999999999998,0.8966507177033493,3.064114832535885,2.064114832535885,1.0925925925925926,2.0,4.322488038277512,0.11291866028708133,0.0
35,COPOC,min-CPS,0.13,0.8717703349282296,2.8363636363636364,1.8363636363636364,1.0820895522388059,2.0,3.971071034228929,0.13875598086124402,0.0
35,COPOC,min-CPS,0.15000000000000002,0.8440191387559809,2.6660287081339713,1.6660287081339713,1.0674846625766872,2.0,3.8861244019138756,0.16650717703349283,0.0
35,COPOC,min-CPS,0.18000000000000005,0.816267942583732,2.5148325358851675,1.5148325358851675,1.0677083333333333,2.0,3.6945241892610303,0.19617224880382775,0.0
35,COPOC,min-CPS,0.19999999999999996,0.7980861244019138,2.4086124401913875,1.4086124401913875,1.0900473933649288,2.0,3.6095693779904305,0.22009569377990432,0.0
35,COPOC,RPS,0.010000000000000009,0.9894736842105263,4.331100478468899,3.3311004784688993,1.0,1.0,5.436363636363635,0.010526315789473684,0.0
35,COPOC,RPS,0.020000000000000018,0.9789473684210527,3.9827751196172247,2.9827751196172247,1.0,1.0,5.08803827751196,0.021052631578947368,0.0
35,COPOC,RPS,0.030000000000000027,0.9674641148325359,3.8076555023923446,2.8076555023923446,1.0,1.0,4.976714513556617,0.03253588516746411,0.0
35,COPOC,RPS,0.050000000000000044,0.9588516746411483,3.584688995215311,2.584688995215311,1.0465116279069768,2.0,4.307177033492821,0.0430622009569378,0.0
35,COPOC,RPS,0.07999999999999996,0.9320574162679426,3.215311004784689,2.215311004784689,1.0845070422535212,2.0,4.057416267942585,0.07368421052631578,0.0
35,COPOC,RPS,0.09999999999999998,0.9129186602870814,3.045933014354067,2.045933014354067,1.0769230769230769,2.0,3.921531100478469,0.0937799043062201,0.0
35,COPOC,RPS,0.13,0.8784688995215311,2.8124401913875596,1.8124401913875599,1.078740157480315,2.0,3.8293706293706293,0.13110047846889952,0.0
35,COPOC,RPS,0.15000000000000002,0.8564593301435407,2.6736842105263157,1.6736842105263159,1.0733333333333333,2.0,3.7279106858054223,0.15406698564593302,0.0
35,COPOC,RPS,0.18000000000000005,0.8220095693779904,2.425837320574163,1.4258373205741626,1.064516129032258,2.0,3.5311004784688986,0.18947368421052632,0.0
35,COPOC,RPS,0.19999999999999996,0.7875598086124402,2.266985645933014,1.2669856459330144,1.054054054054054,2.0,3.50622009569378,0.22392344497607655,0.0
35,COPOC,OCDF,0.010000000000000009,0.9818181818181818,4.796172248803828,3.7961722488038276,1.1578947368421053,2.0,8.006698564593298,0.021052631578947368,0.0
35,COPOC,OCDF,0.020000000000000018,0.9732057416267943,4.698564593301436,3.6985645933014353,1.1071428571428572,2.0,6.665071770334926,0.02966507177033493,0.0
35,COPOC,OCDF,0.030000000000000027,0.9665071770334929,4.6258373205741625,3.6258373205741625,1.1142857142857143,2.0,6.113875598086123,0.03732057416267943,0.0
35,COPOC,OCDF,0.050000000000000044,0.9406698564593301,4.408612440191388,3.4086124401913875,1.096774193548387,2.0,6.011483253588515,0.06507177033492823,0.0
35,COPOC,OCDF,0.07999999999999996,0.9157894736842105,4.104306220095694,3.104306220095694,1.1022727272727273,3.0,5.424880382775122,0.09282296650717703,0.0
35,COPOC,OCDF,0.09999999999999998,0.9004784688995215,4.005741626794259,3.0057416267942583,1.125,3.0,5.244976076555024,0.11196172248803828,0.0
35,COPOC,OCDF,0.13,0.8717703349282296,3.88133971291866,2.88133971291866,1.1417910447761195,3.0,5.133824070666177,0.14641148325358852,0.0
35,COPOC,OCDF,0.15000000000000002,0.8574162679425837,3.797129186602871,2.797129186602871,1.167785234899329,3.0,5.017224880382775,0.16650717703349283,0.0
35,COPOC,OCDF,0.18000000000000005,0.8354066985645933,3.711004784688995,2.711004784688995,1.186046511627907,3.0,4.880063795853269,0.19521531100478468,0.0
35,COPOC,OCDF,0.19999999999999996,0.8172248803827751,3.596172248803828,2.596172248803828,1.1884816753926701,3.0,4.768421052631579,0.21722488038277513,0.0
35,COPOC,APS,0.010000000000000009,0.9913875598086125,4.524401913875598,3.524401913875598,1.0,1.0,5.246889952153109,0.00861244019138756,0.0
35,COPOC,APS,0.020000000000000018,0.9770334928229665,4.114832535885167,3.1148325358851676,1.0,1.0,5.411483253588515,0.022966507177033493,0.0
35,COPOC,APS,0.030000000000000027,0.9674641148325359,3.8803827751196174,2.8803827751196174,1.0294117647058822,2.0,5.113237639553428,0.03349282296650718,0.0
35,COPOC,APS,0.050000000000000044,0.9569377990430622,3.7454545454545456,2.7454545454545456,1.0444444444444445,2.0,4.544497607655501,0.044976076555023926,0.0
35,COPOC,APS,0.07999999999999996,0.9282296650717703,3.4,2.4,1.0533333333333332,2.0,4.2899521531100495,0.07559808612440191,0.0
35,COPOC,APS,0.09999999999999998,0.9014354066985646,3.1301435406698563,2.1301435406698563,1.0776699029126213,2.0,4.254545454545455,0.10622009569377991,0.0
35,COPOC,APS,0.13,0.8717703349282296,2.8583732057416267,1.858373205741627,1.0970149253731343,2.0,4.022524843577474,0.14066985645933014,0.0
35,COPOC,APS,0.15000000000000002,0.8535885167464115,2.725358851674641,1.7253588516746412,1.091503267973856,2.0,3.8561403508771925,0.1598086124401914,0.0
35,COPOC,APS,0.18000000000000005,0.8258373205741627,2.555980861244019,1.5559808612440191,1.0824175824175823,2.0,3.6506113769271664,0.18851674641148325,0.0
35,COPOC,APS,0.19999999999999996,0.8009569377990431,2.3885167464114834,1.3885167464114831,1.0769230769230769,3.0,3.532057416267943,0.21435406698564594,0.0
35,COPOC,LAC,0.010000000000000009,0.9837320574162679,4.27177033492823,3.2717703349282297,1.0,1.0,6.525358851674638,0.016267942583732056,0.0
35,COPOC,LAC,0.020000000000000018,0.9789473684210527,4.120574162679426,3.120574162679426,1.0454545454545454,2.0,5.321531100478468,0.02200956937799043,0.0
35,COPOC,LAC,0.030000000000000027,0.9741626794258373,3.9023923444976076,2.9023923444976076,1.1111111111111112,2.0,4.816267942583731,0.028708133971291867,0.0
35,COPOC,LAC,0.050000000000000044,0.9435406698564593,3.4861244019138757,2.4861244019138757,1.1016949152542372,2.0,4.974162679425835,0.06220095693779904,0.0
35,COPOC,LAC,0.07999999999999996,0.9244019138755981,3.1923444976076554,2.1923444976076554,1.139240506329114,2.0,4.3454545454545475,0.0861244019138756,0.0
35,COPOC,LAC,0.09999999999999998,0.9090909090909091,3.0086124401913876,2.0086124401913876,1.1368421052631579,2.0,4.075598086124402,0.10334928229665072,0.0
35,COPOC,LAC,0.13,0.8803827751196173,2.7818181818181817,1.7818181818181817,1.112,2.0,3.8281928597718067,0.13301435406698564,0.0
35,COPOC,LAC,0.15000000000000002,0.8535885167464115,2.6334928229665073,1.633492822966507,1.091503267973856,2.0,3.7642743221690584,0.1598086124401914,0.0
35,COPOC,LAC,0.18000000000000005,0.8296650717703349,2.478468899521531,1.4784688995215312,1.0842696629213484,2.0,3.5305688463583196,0.184688995215311,0.0
35,COPOC,LAC,0.19999999999999996,0.8,2.3167464114832534,1.3167464114832537,1.0813397129186604,3.0,3.479425837320574,0.21626794258373205,0.0
36,COPOC,min-CPS,0.010000000000000009,0.9961722488038277,4.45933014354067,3.45933014354067,1.0,1.0,4.224880382775119,0.003827751196172249,0.0
36,COPOC,min-CPS,0.020000000000000018,0.9913875598086125,4.227751196172249,3.2277511961722487,1.0,1.0,4.088995215311004,0.00861244019138756,0.0
36,COPOC,min-CPS,0.030000000000000027,0.9856459330143541,4.0114832535885165,3.0114832535885165,1.0666666666666667,2.0,4.032216905901116,0.015311004784688996,0.0
36,COPOC,min-CPS,0.050000000000000044,0.9626794258373206,3.6660287081339713,2.6660287081339713,1.0512820512820513,2.0,4.235406698564591,0.03923444976076555,0.0
36,COPOC,min-CPS,0.07999999999999996,0.9339712918660287,3.3282296650717704,2.3282296650717704,1.0869565217391304,2.0,4.122488038277513,0.07177033492822966,0.0
36,COPOC,min-CPS,0.09999999999999998,0.9110047846889953,3.11866028708134,2.11866028708134,1.064516129032258,2.0,4.013397129186603,0.09473684210526316,0.0
36,COPOC,min-CPS,0.13,0.876555023923445,2.8717703349282298,1.8717703349282298,1.054263565891473,2.0,3.8739786529260214,0.13014354066985645,0.0
36,COPOC,min-CPS,0.15000000000000002,0.8641148325358852,2.725358851674641,1.7253588516746412,1.0633802816901408,2.0,3.6519936204146726,0.1444976076555024,0.0
36,COPOC,min-CPS,0.18000000000000005,0.8421052631578947,2.5607655502392346,1.5607655502392344,1.0545454545454545,2.0,3.410845295055821,0.16650717703349283,0.0
36,COPOC,min-CPS,0.19999999999999996,0.8258373205741627,2.49377990430622,1.49377990430622,1.0604395604395604,2.0,3.3406698564593302,0.184688995215311,0.0
36,COPOC,RPS,0.010000000000000009,0.9923444976076555,4.372248803827751,3.3722488038277514,1.0,1.0,4.903349282296649,0.007655502392344498,0.0
36,COPOC,RPS,0.020000000000000018,0.9827751196172249,4.0277511961722485,3.027751196172249,1.0,1.0,4.750239234449759,0.01722488038277512,0.0
36,COPOC,RPS,0.030000000000000027,0.9741626794258373,3.88133971291866,2.88133971291866,1.0,1.0,4.603827751196171,0.02583732057416268,0.0
36,COPOC,RPS,0.050000000000000044,0.9540669856459331,3.5444976076555026,2.5444976076555026,1.0416666666666667,2.0,4.458373205741625,0.04784688995215311,0.0
36,COPOC,RPS,0.07999999999999996,0.9272727272727272,3.204784688995215,2.204784688995215,1.0526315789473684,2.0,4.118660287081341,0.07655502392344497,0.0
36,COPOC,RPS,0.09999999999999998,0.9157894736842105,3.060287081339713,2.060287081339713,1.0454545454545454,2.0,3.8210526315789473,0.08803827751196172,0.0
36,COPOC,RPS,0.13,0.8822966507177034,2.828708133971292,1.8287081339712918,1.056910569105691,2.0,3.742583732057416,0.12440191387559808,0.0
36,COPOC,RPS,0.15000000000000002,0.8574162679425837,2.656459330143541,1.6564593301435406,1.0536912751677852,2.0,3.6596491228070174,0.15023923444976076,0.0
36,COPOC,RPS,0.18000000000000005,0.8277511961722488,2.433492822966507,1.4334928229665072,1.05,2.0,3.4430622009569367,0.18086124401913875,0.0
36,COPOC,RPS,0.19999999999999996,0.8086124401913876,2.3311004784688993,1.3311004784688996,1.05,2.0,3.3406698564593302,0.20095693779904306,0.0
36,COPOC,OCDF,0.010000000000000009,0.9942583732057416,4.855502392344498,3.8555023923444978,1.0,1.0,5.00382775119617,0.005741626794258373,0.0
36,COPOC,OCDF,0.020000000000000018,0.9856459330143541,4.76267942583732,3.7626794258373204,1.1333333333333333,2.0,5.389473684210524,0.016267942583732056,0.0
36,COPOC,OCDF,0.030000000000000027,0.9837320574162679,4.701435406698565,3.7014354066985646,1.1176470588235294,2.0,4.913556618819777,0.01818181818181818,0.0
36,COPOC,OCDF,0.050000000000000044,0.9588516746411483,4.497607655502392,3.4976076555023923,1.1162790697674418,2.0,5.33492822966507,0.045933014354066985,0.0
36,COPOC,OCDF,0.07999999999999996,0.9244019138755981,4.2076555023923445,3.2076555023923445,1.0886075949367089,2.0,5.26507177033493,0.08229665071770335,0.0
36,COPOC,OCDF,0.09999999999999998,0.9052631578947369,4.040191387559808,3.0401913875598088,1.1111111111111112,3.0,5.1454545454545455,0.10526315789473684,0.0
36,COPOC,OCDF,0.13,0.8832535885167464,3.925358851674641,2.925358851674641,1.1065573770491803,3.0,4.912845049687154,0.1291866028708134,0.0
36,COPOC,OCDF,0.15000000000000002,0.8641148325358852,3.829665071770335,2.829665071770335,1.119718309859155,3.0,4.858373205741626,0.1521531100478469,0.0
36,COPOC,OCDF,0.18000000000000005,0.8392344497607656,3.727272727272727,2.727272727272727,1.1369047619047619,3.0,4.758107389686336,0.18277511961722487,0.0
36,COPOC,OCDF,0.19999999999999996,0.8057416267942584,3.5770334928229666,2.5770334928229666,1.1477832512315271,3.0,4.806698564593302,0.22296650717703348,0.0
36,COPOC,APS,0.010000000000000009,0.9961722488038277,4.50622009569378,3.50622009569378,1.0,1.0,4.271770334928229,0.003827751196172249,0.0
36,COPOC,APS,0.020000000000000018,0.9866028708133971,4.255502392344497,3.2555023923444977,1.0,1.0,4.595215311004783,0.013397129186602871,0.0
